i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.81,,,,,,,,,,,,,,,,,,,
2,5.50,6.57,,,,,,,,,,,,,,,,,,
3,5.20,6.26,7.24,,,,,,,,,,,,,,,,,
4,4.89,5.96,6.94,7.90,,,,,,,,,,,,,,,,
5,4.59,5.65,6.63,7.60,8.55,,,,,,,,,,,,,,,
6,4.28,5.35,6.33,7.29,8.25,9.19,,,,,,,,,,,,,,
7,3.97,5.04,6.02,6.98,7.94,8.89,9.83,,,,,,,,,,,,,
8,3.67,4.74,5.71,6.68,7.63,8.58,9.53,10.47,,,,,,,,,,,,
9,3.36,4.43,5.41,6.37,7.33,8.28,9.22,10.16,11.10,,,,,,,,,,,
10,3.06,4.12,5.10,6.07,7.02,7.97,8.92,9.86,10.80,11.73,,,,,,,,,,
11,2.75,3.82,4.80,5.76,6.72,7.67,8.61,9.55,10.49,11.43,12.36,,,,,,,,,
12,2.45,3.51,4.49,5.45,6.41,7.36,8.30,9.25,10.19,11.12,12.06,12.99,,,,,,,,
13,2.14,3.21,4.18,5.15,6.10,7.05,8.00,8.94,9.88,10.82,11.75,12.68,13.62,,,,,,,
14,1.83,2.90,3.88,4.84,5.80,6.75,7.69,8.63,9.57,10.51,11.44,12.38,13.31,14.24,,,,,,
15,1.53,2.60,3.57,4.54,5.49,6.44,7.39,8.33,9.27,10.20,11.14,12.07,13.00,13.93,14.86,,,,,
16,1.22,2.29,3.27,4.23,5.19,6.14,7.08,8.02,8.96,9.90,10.83,11.77,12.70,13.63,14.56,15.49,,,,
17,0.92,1.98,2.96,3.93,4.88,5.83,6.78,7.72,8.66,9.59,10.53,11.46,12.39,13.32,14.25,15.18,16.11,,,
18,0.61,1.68,2.66,3.62,4.58,5.52,6.47,7.41,8.35,9.29,10.22,11.15,12.09,13.02,13.95,14.87,15.80,16.73,,
19,0.31,1.38,2.36,3.32,4.27,5.22,6.16,7.10,8.04,8.98,9.91,10.84,11.78,12.71,13.63,14.56,15.49,16.42,17.34,
20,0.00,0.96,1.86,2.76,3.66,4.56,5.46,6.36,7.26,8.16,9.06,9.96,10.86,11.76,12.66,13.56,14.46,15.36,16.26,17.16
