i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.66,,,,,,,,,,,,,,,,,,
2,3.66,5.45,,,,,,,,,,,,,,,,,
3,3.66,5.45,7.08,,,,,,,,,,,,,,,,
4,3.66,5.45,7.08,8.61,,,,,,,,,,,,,,,
5,3.66,5.45,7.08,8.61,10.07,,,,,,,,,,,,,,
6,3.66,5.45,7.08,8.61,10.07,11.48,,,,,,,,,,,,,
7,3.66,5.45,7.08,8.61,10.07,11.48,12.86,,,,,,,,,,,,
8,3.66,5.45,7.08,8.61,10.07,11.48,12.86,14.21,,,,,,,,,,,
9,3.66,5.45,7.08,8.61,10.07,11.48,12.86,14.21,15.53,,,,,,,,,,
10,3.66,5.45,7.08,8.61,10.07,11.48,12.86,14.21,15.53,16.84,,,,,,,,,
11,3.66,5.45,7.08,8.61,10.07,11.48,12.86,14.21,15.53,16.84,18.13,,,,,,,,
12,3.66,5.45,7.08,8.61,10.07,11.48,12.86,14.21,15.53,16.84,18.13,19.41,,,,,,,
13,3.66,5.45,7.08,8.61,10.07,11.48,12.86,14.21,15.53,16.84,18.13,19.41,20.67,,,,,,
14,3.66,5.45,7.08,8.61,10.07,11.48,12.86,14.21,15.53,16.84,18.13,19.41,20.67,21.93,,,,,
15,3.66,5.45,7.08,8.61,10.07,11.48,12.86,14.21,15.53,16.84,18.13,19.41,20.67,21.93,23.17,,,,
16,3.66,5.45,7.08,8.61,10.07,11.48,12.86,14.21,15.53,16.84,18.13,19.41,20.67,21.93,23.17,24.41,,,
17,3.66,5.45,7.08,8.61,10.07,11.48,12.86,14.21,15.53,16.84,18.13,19.41,20.67,21.93,23.17,24.41,25.64,,
18,3.67,5.45,7.09,8.61,10.07,11.49,12.87,14.21,15.54,16.84,18.14,19.41,20.68,21.93,23.18,24.41,25.64,26.86,
19,3.57,5.32,6.92,8.42,9.85,11.25,12.62,13.95,15.27,16.56,17.85,19.11,20.37,21.62,22.86,24.09,25.31,26.53,27.74
