i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.65,,,,,,,,,,,,,,,,,,
2,3.65,5.31,,,,,,,,,,,,,,,,,
3,3.65,5.31,6.82,,,,,,,,,,,,,,,,
4,3.65,5.31,6.82,8.24,,,,,,,,,,,,,,,
5,3.65,5.31,6.82,8.24,9.62,,,,,,,,,,,,,,
6,3.65,5.31,6.82,8.24,9.62,10.96,,,,,,,,,,,,,
7,3.65,5.31,6.82,8.24,9.62,10.96,12.27,,,,,,,,,,,,
8,3.65,5.31,6.82,8.24,9.62,10.96,12.27,13.55,,,,,,,,,,,
9,3.65,5.31,6.82,8.24,9.62,10.96,12.27,13.55,14.82,,,,,,,,,,
10,3.65,5.31,6.82,8.24,9.62,10.96,12.27,13.55,14.82,16.09,,,,,,,,,
11,3.65,5.31,6.82,8.24,9.62,10.96,12.27,13.55,14.82,16.09,17.34,,,,,,,,
12,3.65,5.31,6.82,8.24,9.62,10.96,12.27,13.55,14.82,16.09,17.34,18.57,,,,,,,
13,3.65,5.31,6.82,8.24,9.62,10.96,12.27,13.55,14.82,16.09,17.34,18.57,19.80,,,,,,
14,3.65,5.31,6.82,8.24,9.62,10.96,12.27,13.55,14.82,16.09,17.34,18.57,19.80,21.02,,,,,
15,3.65,5.31,6.82,8.24,9.62,10.96,12.27,13.55,14.82,16.09,17.34,18.57,19.80,21.02,22.21,,,,
16,3.65,5.31,6.82,8.24,9.62,10.96,12.27,13.55,14.82,16.09,17.34,18.57,19.80,21.02,22.21,23.43,,,
17,3.65,5.31,6.82,8.24,9.62,10.96,12.27,13.55,14.82,16.09,17.34,18.57,19.80,21.00,22.21,23.43,24.61,,
18,3.66,5.32,6.82,8.24,9.62,10.96,12.28,13.56,14.84,16.09,17.34,18.57,19.80,21.02,22.23,23.43,24.62,25.82,
19,3.67,5.22,6.69,8.10,9.46,10.78,12.09,13.37,14.62,15.88,17.12,18.34,19.57,20.79,21.98,23.18,24.38,25.55,26.75
