i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.38,,,,,,,,,,,,,,,,,,,
2,6.05,7.18,,,,,,,,,,,,,,,,,,
3,5.71,6.84,7.83,,,,,,,,,,,,,,,,,
4,5.38,6.51,7.49,8.46,,,,,,,,,,,,,,,,
5,5.04,6.17,7.16,8.13,9.09,,,,,,,,,,,,,,,
6,4.71,5.84,6.82,7.79,8.75,9.71,,,,,,,,,,,,,,
7,4.37,5.50,6.49,7.46,8.42,9.37,10.32,,,,,,,,,,,,,
8,4.04,5.17,6.15,7.12,8.08,9.04,9.99,10.93,,,,,,,,,,,,
9,3.70,4.83,5.82,6.79,7.75,8.70,9.65,10.60,11.54,,,,,,,,,,,
10,3.37,4.49,5.48,6.45,7.41,8.37,9.32,10.26,11.21,12.15,,,,,,,,,,
11,3.03,4.16,5.15,6.12,7.08,8.03,8.98,9.93,10.87,11.81,12.75,,,,,,,,,
12,2.70,3.82,4.81,5.78,6.74,7.70,8.65,9.59,10.53,11.47,12.41,13.35,,,,,,,,
13,2.36,3.49,4.48,5.45,6.41,7.36,8.31,9.26,10.20,11.14,12.08,13.01,13.95,,,,,,,
14,2.03,3.15,4.14,5.11,6.07,7.03,7.98,8.92,9.86,10.80,11.74,12.68,13.61,14.55,,,,,,
15,1.69,2.82,3.81,4.78,5.74,6.69,7.64,8.59,9.53,10.47,11.41,12.34,13.28,14.21,15.14,,,,,
16,1.36,2.48,3.47,4.44,5.40,6.36,7.31,8.25,9.19,10.13,11.07,12.01,12.94,13.88,14.81,15.74,,,,
17,1.02,2.15,3.14,4.11,5.07,6.02,6.97,7.92,8.86,9.80,10.74,11.67,12.61,13.54,14.47,15.40,16.33,,,
18,0.69,1.81,2.80,3.77,4.73,5.69,6.64,7.58,8.52,9.46,10.40,11.34,12.27,13.21,14.14,15.07,16.00,16.93,,
19,0.36,1.49,2.47,3.44,4.40,5.35,6.30,7.24,8.19,9.12,10.06,11.00,11.93,12.86,13.80,14.73,15.66,16.58,17.51,
20,0.00,1.01,1.91,2.81,3.71,4.61,5.51,6.41,7.31,8.21,9.11,10.01,10.91,11.81,12.71,13.61,14.51,15.41,16.31,17.21
