i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.72,,,,,,,,,,,,,,,,,,
2,2.72,4.37,,,,,,,,,,,,,,,,,
3,2.72,4.37,5.90,,,,,,,,,,,,,,,,
4,2.72,4.37,5.90,7.35,,,,,,,,,,,,,,,
5,2.72,4.37,5.90,7.35,8.75,,,,,,,,,,,,,,
6,2.72,4.37,5.90,7.35,8.75,10.10,,,,,,,,,,,,,
7,2.72,4.37,5.90,7.35,8.75,10.10,11.42,,,,,,,,,,,,
8,2.72,4.37,5.90,7.35,8.75,10.10,11.42,12.72,,,,,,,,,,,
9,2.72,4.37,5.90,7.35,8.75,10.10,11.42,12.72,14.00,,,,,,,,,,
10,2.72,4.37,5.90,7.35,8.75,10.10,11.42,12.72,14.00,15.26,,,,,,,,,
11,2.72,4.37,5.90,7.35,8.75,10.10,11.42,12.72,14.00,15.26,16.51,,,,,,,,
12,2.72,4.37,5.90,7.35,8.75,10.10,11.42,12.72,14.00,15.26,16.51,17.75,,,,,,,
13,2.72,4.37,5.90,7.35,8.75,10.10,11.42,12.72,14.00,15.26,16.51,17.75,18.97,,,,,,
14,2.72,4.37,5.90,7.35,8.75,10.10,11.42,12.72,14.00,15.26,16.51,17.75,18.97,20.19,,,,,
15,2.72,4.37,5.90,7.35,8.75,10.10,11.42,12.72,14.00,15.26,16.51,17.75,18.97,20.19,21.40,,,,
16,2.72,4.37,5.90,7.35,8.75,10.10,11.42,12.72,14.00,15.26,16.51,17.75,18.97,20.19,21.40,22.60,,,
17,2.72,4.37,5.90,7.35,8.75,10.10,11.42,12.72,14.00,15.26,16.51,17.75,18.97,20.19,21.40,22.60,23.79,,
18,2.73,4.37,5.91,7.36,8.75,10.11,11.43,12.73,14.00,15.27,16.51,17.75,18.98,20.19,21.40,22.60,23.80,24.99,
19,2.51,4.24,5.77,7.21,8.60,9.94,11.25,12.54,13.82,15.07,16.31,17.54,18.76,19.97,21.18,22.38,23.57,24.75,25.93
