i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.13,,,,,,,,,,,,,,,,,,
2,4.13,5.85,,,,,,,,,,,,,,,,,
3,4.13,5.85,7.42,,,,,,,,,,,,,,,,
4,4.13,5.85,7.42,8.89,,,,,,,,,,,,,,,
5,4.13,5.85,7.42,8.89,10.32,,,,,,,,,,,,,,
6,4.13,5.85,7.42,8.89,10.32,11.70,,,,,,,,,,,,,
7,4.13,5.85,7.42,8.89,10.32,11.70,13.06,,,,,,,,,,,,
8,4.13,5.85,7.42,8.89,10.32,11.70,13.06,14.39,,,,,,,,,,,
9,4.13,5.85,7.42,8.89,10.32,11.70,13.06,14.39,15.69,,,,,,,,,,
10,4.13,5.85,7.42,8.89,10.32,11.70,13.06,14.39,15.69,16.99,,,,,,,,,
11,4.13,5.85,7.42,8.89,10.32,11.70,13.06,14.39,15.69,16.99,18.26,,,,,,,,
12,4.13,5.85,7.42,8.89,10.32,11.70,13.06,14.39,15.69,16.99,18.26,19.53,,,,,,,
13,4.13,5.85,7.42,8.89,10.32,11.70,13.06,14.39,15.69,16.99,18.26,19.53,20.78,,,,,,
14,4.13,5.85,7.42,8.89,10.32,11.70,13.06,14.39,15.69,16.99,18.26,19.53,20.78,22.03,,,,,
15,4.13,5.85,7.42,8.89,10.32,11.70,13.06,14.39,15.69,16.99,18.26,19.53,20.78,22.03,23.26,,,,
16,4.13,5.85,7.42,8.89,10.32,11.70,13.06,14.39,15.69,16.99,18.26,19.53,20.78,22.03,23.26,24.49,,,
17,4.13,5.85,7.42,8.89,10.32,11.70,13.06,14.39,15.69,16.99,18.26,19.53,20.78,22.03,23.26,24.49,25.71,,
18,4.14,5.85,7.42,8.90,10.32,11.71,13.06,14.39,15.70,16.99,18.27,19.53,20.79,22.03,23.27,24.49,25.71,26.93,
19,4.11,5.74,7.25,8.71,10.11,11.48,12.82,14.14,15.44,16.72,17.99,19.25,20.50,21.73,22.96,24.19,25.40,26.61,27.82
