i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.98,,,,,,,,,,,,,,,,,,
2,2.98,4.75,,,,,,,,,,,,,,,,,
3,2.98,4.75,6.43,,,,,,,,,,,,,,,,
4,2.98,4.75,6.43,8.01,,,,,,,,,,,,,,,
5,2.98,4.75,6.43,8.01,9.51,,,,,,,,,,,,,,
6,2.98,4.75,6.43,8.01,9.51,10.95,,,,,,,,,,,,,
7,2.98,4.75,6.43,8.01,9.51,10.95,12.35,,,,,,,,,,,,
8,2.98,4.75,6.43,8.01,9.51,10.95,12.35,13.71,,,,,,,,,,,
9,2.98,4.75,6.43,8.01,9.51,10.95,12.35,13.71,15.05,,,,,,,,,,
10,2.98,4.75,6.43,8.01,9.51,10.95,12.35,13.71,15.05,16.37,,,,,,,,,
11,2.98,4.75,6.43,8.01,9.51,10.95,12.35,13.71,15.05,16.37,17.67,,,,,,,,
12,2.98,4.75,6.43,8.01,9.51,10.95,12.35,13.71,15.05,16.37,17.67,18.95,,,,,,,
13,2.98,4.75,6.43,8.01,9.51,10.95,12.35,13.71,15.05,16.37,17.67,18.95,20.22,,,,,,
14,2.98,4.75,6.43,8.01,9.51,10.95,12.35,13.71,15.05,16.37,17.67,18.95,20.22,21.48,,,,,
15,2.98,4.75,6.43,8.01,9.51,10.95,12.35,13.71,15.05,16.37,17.67,18.95,20.22,21.48,22.73,,,,
16,2.98,4.75,6.43,8.01,9.51,10.95,12.35,13.71,15.05,16.37,17.67,18.95,20.22,21.48,22.73,23.97,,,
17,2.98,4.75,6.43,8.01,9.51,10.95,12.35,13.71,15.05,16.37,17.67,18.95,20.22,21.48,22.73,23.97,25.20,,
18,2.98,4.75,6.44,8.02,9.51,10.96,12.36,13.72,15.06,16.37,17.67,18.96,20.23,21.49,22.73,23.98,25.21,26.44,
19,2.65,4.57,6.27,7.83,9.30,10.73,12.12,13.47,14.79,16.10,17.39,18.66,19.93,21.18,22.42,23.66,24.88,26.11,27.32
