i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.25,,,,,,,,,,,,,,,,,,
2,1.25,2.69,,,,,,,,,,,,,,,,,
3,1.25,2.69,4.00,,,,,,,,,,,,,,,,
4,1.25,2.69,4.00,5.25,,,,,,,,,,,,,,,
5,1.25,2.69,4.00,5.25,6.46,,,,,,,,,,,,,,
6,1.25,2.69,4.00,5.25,6.46,7.65,,,,,,,,,,,,,
7,1.25,2.69,4.00,5.25,6.46,7.65,8.82,,,,,,,,,,,,
8,1.25,2.69,4.00,5.25,6.46,7.65,8.82,9.98,,,,,,,,,,,
9,1.25,2.69,4.00,5.25,6.46,7.65,8.82,9.98,11.13,,,,,,,,,,
10,1.25,2.69,4.00,5.25,6.46,7.65,8.82,9.98,11.13,12.28,,,,,,,,,
11,1.25,2.69,4.00,5.25,6.46,7.65,8.82,9.98,11.13,12.28,13.41,,,,,,,,
12,1.25,2.69,4.00,5.25,6.46,7.65,8.82,9.98,11.13,12.28,13.41,14.54,,,,,,,
13,1.25,2.69,4.00,5.25,6.46,7.65,8.82,9.98,11.13,12.28,13.41,14.54,15.66,,,,,,
14,1.25,2.69,4.00,5.25,6.46,7.65,8.82,9.98,11.13,12.28,13.41,14.54,15.66,16.79,,,,,
15,1.25,2.69,4.00,5.25,6.46,7.65,8.82,9.98,11.13,12.28,13.41,14.54,15.66,16.79,17.89,,,,
16,1.25,2.69,4.00,5.25,6.46,7.65,8.82,9.98,11.13,12.28,13.41,14.54,15.66,16.79,17.89,19.00,,,
17,1.25,2.69,4.00,5.25,6.46,7.65,8.82,9.98,11.13,12.28,13.41,14.54,15.66,16.79,17.89,19.00,20.11,,
18,1.25,2.69,4.00,5.25,6.46,7.64,8.82,9.98,11.13,12.28,13.41,14.54,15.66,16.79,17.89,19.00,20.11,21.23,
19,1.22,2.65,3.96,5.20,6.41,7.59,8.77,9.93,11.07,12.21,13.35,14.47,15.60,16.71,17.82,18.93,20.04,21.16,22.36
