i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.14,,,,,,,,,,,,,,,,,,,
2,5.82,7.29,,,,,,,,,,,,,,,,,,
3,5.50,6.97,7.94,,,,,,,,,,,,,,,,,
4,5.18,6.65,7.62,8.58,,,,,,,,,,,,,,,,
5,4.86,6.33,7.30,8.26,9.22,,,,,,,,,,,,,,,
6,4.55,6.01,6.98,7.95,8.90,9.85,,,,,,,,,,,,,,
7,4.23,5.69,6.67,7.63,8.58,9.53,10.47,,,,,,,,,,,,,
8,3.91,5.37,6.35,7.31,8.26,9.21,10.15,11.10,,,,,,,,,,,,
9,3.59,5.06,6.03,6.99,7.94,8.89,9.83,10.78,11.71,,,,,,,,,,,
10,3.27,4.74,5.71,6.67,7.62,8.57,9.52,10.46,11.40,12.33,,,,,,,,,,
11,2.95,4.42,5.39,6.35,7.30,8.25,9.20,10.14,11.08,12.01,12.95,,,,,,,,,
12,2.63,4.10,5.07,6.03,6.99,7.93,8.88,9.82,10.76,11.69,12.63,13.56,,,,,,,,
13,2.31,3.78,4.75,5.71,6.67,7.61,8.56,9.50,10.44,11.38,12.31,13.24,14.18,,,,,,,
14,1.99,3.46,4.43,5.39,6.35,7.30,8.24,9.18,10.12,11.06,11.99,12.93,13.86,14.79,,,,,,
15,1.67,3.14,4.11,5.07,6.03,6.98,7.92,8.86,9.80,10.74,11.67,12.61,13.54,14.47,15.40,,,,,
16,1.36,2.82,3.80,4.76,5.71,6.66,7.60,8.54,9.48,10.42,11.35,12.29,13.22,14.15,15.08,16.01,,,,
17,1.04,2.50,3.48,4.44,5.39,6.34,7.28,8.22,9.16,10.10,11.04,11.97,12.90,13.83,14.76,15.69,16.62,,,
18,0.72,2.19,3.16,4.12,5.07,6.02,6.96,7.91,8.84,9.78,10.72,11.65,12.58,13.51,14.44,15.37,16.30,17.23,,
19,0.42,1.88,2.84,3.80,4.75,5.70,6.64,7.58,8.52,9.46,10.39,11.33,12.26,13.19,14.12,15.04,15.97,16.90,17.82,
20,0.00,1.38,2.28,3.18,4.08,4.98,5.88,6.78,7.68,8.58,9.48,10.38,11.28,12.18,13.08,13.98,14.88,15.78,16.68,17.58
