i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.18,,,,,,,,,,,,,,,,,,,
2,5.85,7.17,,,,,,,,,,,,,,,,,,
3,5.53,6.84,7.82,,,,,,,,,,,,,,,,,
4,5.21,6.52,7.50,8.46,,,,,,,,,,,,,,,,
5,4.89,6.20,7.18,8.14,9.09,,,,,,,,,,,,,,,
6,4.57,5.88,6.85,7.82,8.77,9.72,,,,,,,,,,,,,,
7,4.24,5.56,6.53,7.50,8.45,9.40,10.35,,,,,,,,,,,,,
8,3.92,5.23,6.21,7.17,8.13,9.08,10.02,10.97,,,,,,,,,,,,
9,3.60,4.91,5.89,6.85,7.81,8.76,9.70,10.64,11.58,,,,,,,,,,,
10,3.28,4.59,5.57,6.53,7.48,8.43,9.38,10.32,11.26,12.20,,,,,,,,,,
11,2.96,4.27,5.24,6.21,7.16,8.11,9.06,10.00,10.94,11.88,12.81,,,,,,,,,
12,2.63,3.95,4.92,5.88,6.84,7.79,8.74,9.68,10.62,11.56,12.49,13.43,,,,,,,,
13,2.31,3.62,4.60,5.56,6.52,7.47,8.41,9.36,10.30,11.23,12.17,13.10,14.04,,,,,,,
14,1.99,3.30,4.28,5.24,6.20,7.15,8.09,9.03,9.97,10.91,11.85,12.78,13.71,14.65,,,,,,
15,1.67,2.98,3.96,4.92,5.87,6.82,7.77,8.71,9.65,10.59,11.53,12.46,13.39,14.32,15.25,,,,,
16,1.34,2.66,3.63,4.60,5.55,6.50,7.45,8.39,9.33,10.27,11.20,12.14,13.07,14.00,14.93,15.86,,,,
17,1.02,2.34,3.31,4.27,5.23,6.18,7.13,8.07,9.01,9.95,10.88,11.82,12.75,13.68,14.61,15.54,16.47,,,
18,0.70,2.01,2.99,3.95,4.91,5.86,6.80,7.75,8.69,9.62,10.56,11.49,12.43,13.36,14.29,15.22,16.15,17.07,,
19,0.39,1.70,2.67,3.63,4.59,5.54,6.48,7.42,8.36,9.30,10.23,11.17,12.10,13.03,13.96,14.89,15.82,16.74,17.67,
20,0.00,1.21,2.11,3.01,3.91,4.81,5.71,6.61,7.51,8.41,9.31,10.21,11.11,12.01,12.91,13.81,14.71,15.61,16.51,17.41
