i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.86,,,,,,,,,,,,,,,,,,
2,2.86,4.54,,,,,,,,,,,,,,,,,
3,2.86,4.54,6.11,,,,,,,,,,,,,,,,
4,2.86,4.54,6.11,7.60,,,,,,,,,,,,,,,
5,2.86,4.54,6.11,7.60,9.01,,,,,,,,,,,,,,
6,2.86,4.54,6.11,7.60,9.01,10.38,,,,,,,,,,,,,
7,2.86,4.54,6.11,7.60,9.01,10.38,11.72,,,,,,,,,,,,
8,2.86,4.54,6.11,7.60,9.01,10.38,11.72,13.03,,,,,,,,,,,
9,2.86,4.54,6.11,7.60,9.01,10.38,11.72,13.03,14.33,,,,,,,,,,
10,2.86,4.54,6.11,7.60,9.01,10.38,11.72,13.03,14.33,15.60,,,,,,,,,
11,2.86,4.54,6.11,7.60,9.01,10.38,11.72,13.03,14.33,15.60,16.86,,,,,,,,
12,2.86,4.54,6.11,7.60,9.01,10.38,11.72,13.03,14.33,15.60,16.86,18.11,,,,,,,
13,2.86,4.54,6.11,7.60,9.01,10.38,11.72,13.03,14.33,15.60,16.86,18.11,19.35,,,,,,
14,2.86,4.54,6.11,7.60,9.01,10.38,11.72,13.03,14.33,15.60,16.86,18.11,19.35,20.58,,,,,
15,2.86,4.54,6.11,7.60,9.01,10.38,11.72,13.03,14.33,15.60,16.86,18.11,19.35,20.58,21.79,,,,
16,2.86,4.54,6.11,7.60,9.01,10.38,11.72,13.03,14.33,15.60,16.86,18.11,19.35,20.58,21.79,23.01,,,
17,2.86,4.54,6.11,7.60,9.01,10.38,11.72,13.03,14.33,15.60,16.86,18.11,19.35,20.58,21.79,23.01,24.21,,
18,2.87,4.55,6.12,7.60,9.02,10.39,11.73,13.04,14.33,15.61,16.87,18.12,19.35,20.58,21.80,23.01,24.22,25.41,
19,2.66,4.41,5.97,7.45,8.85,10.21,11.54,12.84,14.12,15.39,16.64,17.89,19.12,20.34,21.55,22.76,23.96,25.15,26.34
