i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.64,,,,,,,,,,,,,,,,,,,
2,6.29,7.34,,,,,,,,,,,,,,,,,,
3,5.94,6.99,7.98,,,,,,,,,,,,,,,,,
4,5.59,6.64,7.63,8.61,,,,,,,,,,,,,,,,
5,5.24,6.29,7.28,8.26,9.23,,,,,,,,,,,,,,,
6,4.89,5.94,6.93,7.91,8.88,9.84,,,,,,,,,,,,,,
7,4.54,5.59,6.58,7.56,8.53,9.49,10.44,,,,,,,,,,,,,
8,4.19,5.24,6.23,7.21,8.18,9.14,10.09,11.04,,,,,,,,,,,,
9,3.84,4.89,5.88,6.86,7.83,8.79,9.74,10.69,11.63,,,,,,,,,,,
10,3.49,4.54,5.53,6.51,7.48,8.44,9.39,10.34,11.28,12.23,,,,,,,,,,
11,3.14,4.19,5.18,6.16,7.13,8.09,9.04,9.99,10.93,11.87,12.81,,,,,,,,,
12,2.79,3.84,4.83,5.81,6.78,7.73,8.69,9.64,10.58,11.52,12.46,13.40,,,,,,,,
13,2.44,3.48,4.48,5.46,6.43,7.38,8.34,9.29,10.23,11.17,12.11,13.05,13.99,,,,,,,
14,2.09,3.13,4.13,5.11,6.08,7.03,7.99,8.94,9.88,10.82,11.76,12.70,13.64,14.57,,,,,,
15,1.74,2.78,3.78,4.76,5.73,6.68,7.64,8.59,9.53,10.47,11.41,12.35,13.29,14.22,15.16,,,,,
16,1.39,2.43,3.43,4.41,5.37,6.33,7.29,8.24,9.18,10.12,11.06,12.00,12.94,13.87,14.81,15.74,,,,
17,1.04,2.08,3.08,4.06,5.02,5.98,6.94,7.88,8.83,9.77,10.71,11.65,12.59,13.52,14.46,15.39,16.32,,,
18,0.69,1.73,2.73,3.71,4.67,5.63,6.59,7.53,8.48,9.42,10.36,11.30,12.24,13.17,14.11,15.04,15.97,16.90,,
19,0.34,1.39,2.39,3.36,4.33,5.28,6.24,7.18,8.13,9.07,10.01,10.95,11.88,12.82,13.75,14.68,15.61,16.54,17.47,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
