i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.36,,,,,,,,,,,,,,,,,,
2,4.36,6.04,,,,,,,,,,,,,,,,,
3,4.36,6.04,7.58,,,,,,,,,,,,,,,,
4,4.36,6.04,7.58,9.04,,,,,,,,,,,,,,,
5,4.36,6.04,7.58,9.04,10.45,,,,,,,,,,,,,,
6,4.36,6.04,7.58,9.04,10.45,11.82,,,,,,,,,,,,,
7,4.36,6.04,7.58,9.04,10.45,11.82,13.16,,,,,,,,,,,,
8,4.36,6.04,7.58,9.04,10.45,11.82,13.16,14.48,,,,,,,,,,,
9,4.36,6.04,7.58,9.04,10.45,11.82,13.16,14.48,15.78,,,,,,,,,,
10,4.36,6.04,7.58,9.04,10.45,11.82,13.16,14.48,15.78,17.06,,,,,,,,,
11,4.36,6.04,7.58,9.04,10.45,11.82,13.16,14.48,15.78,17.06,18.33,,,,,,,,
12,4.36,6.04,7.58,9.04,10.45,11.82,13.16,14.48,15.78,17.06,18.33,19.59,,,,,,,
13,4.36,6.04,7.58,9.04,10.45,11.82,13.16,14.48,15.78,17.06,18.33,19.59,20.84,,,,,,
14,4.36,6.04,7.58,9.04,10.45,11.82,13.16,14.48,15.78,17.06,18.33,19.59,20.84,22.07,,,,,
15,4.36,6.04,7.58,9.04,10.45,11.82,13.16,14.48,15.78,17.06,18.33,19.59,20.84,22.07,23.30,,,,
16,4.36,6.04,7.58,9.04,10.45,11.82,13.16,14.48,15.78,17.06,18.33,19.59,20.84,22.07,23.30,24.53,,,
17,4.36,6.04,7.58,9.04,10.45,11.82,13.16,14.48,15.78,17.06,18.33,19.59,20.84,22.07,23.30,24.53,25.74,,
18,4.37,6.05,7.59,9.05,10.45,11.82,13.16,14.48,15.78,17.07,18.33,19.59,20.84,22.08,23.31,24.53,25.74,26.95,
19,4.37,5.94,7.43,8.86,10.25,11.60,12.93,14.24,15.53,16.81,18.07,19.32,20.56,21.79,23.01,24.23,25.44,26.65,27.84
