i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.18,,,,,,,,,,,,,,,,,,
2,3.18,4.93,,,,,,,,,,,,,,,,,
3,3.18,4.93,6.56,,,,,,,,,,,,,,,,
4,3.18,4.93,6.56,8.09,,,,,,,,,,,,,,,
5,3.18,4.93,6.56,8.09,9.55,,,,,,,,,,,,,,
6,3.18,4.93,6.56,8.09,9.55,10.96,,,,,,,,,,,,,
7,3.18,4.93,6.56,8.09,9.55,10.96,12.33,,,,,,,,,,,,
8,3.18,4.93,6.56,8.09,9.55,10.96,12.33,13.68,,,,,,,,,,,
9,3.18,4.93,6.56,8.09,9.55,10.96,12.33,13.68,15.00,,,,,,,,,,
10,3.18,4.93,6.56,8.09,9.55,10.96,12.33,13.68,15.00,16.30,,,,,,,,,
11,3.18,4.93,6.56,8.09,9.55,10.96,12.33,13.68,15.00,16.30,17.58,,,,,,,,
12,3.18,4.93,6.56,8.09,9.55,10.96,12.33,13.68,15.00,16.30,17.58,18.85,,,,,,,
13,3.18,4.93,6.56,8.09,9.55,10.96,12.33,13.68,15.00,16.30,17.58,18.85,20.11,,,,,,
14,3.18,4.93,6.56,8.09,9.55,10.96,12.33,13.68,15.00,16.30,17.58,18.85,20.11,21.35,,,,,
15,3.18,4.93,6.56,8.09,9.55,10.96,12.33,13.68,15.00,16.30,17.58,18.85,20.11,21.35,22.59,,,,
16,3.18,4.93,6.56,8.09,9.55,10.96,12.33,13.68,15.00,16.30,17.58,18.85,20.11,21.35,22.59,23.82,,,
17,3.18,4.93,6.56,8.09,9.55,10.96,12.33,13.68,15.00,16.30,17.58,18.85,20.11,21.35,22.59,23.82,25.04,,
18,3.18,4.94,6.57,8.10,9.56,10.97,12.34,13.68,15.00,16.30,17.59,18.86,20.11,21.36,22.60,23.82,25.05,26.26,
19,2.98,4.80,6.41,7.92,9.36,10.75,12.11,13.44,14.75,16.04,17.32,18.58,19.83,21.07,22.30,23.53,24.74,25.95,27.16
