i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.24,,,,,,,,,,,,,,,,,,,
2,4.96,6.10,,,,,,,,,,,,,,,,,,
3,4.69,5.83,6.79,,,,,,,,,,,,,,,,,
4,4.41,5.55,6.52,7.47,,,,,,,,,,,,,,,,
5,4.14,5.28,6.24,7.20,8.15,,,,,,,,,,,,,,,
6,3.86,5.00,5.97,6.92,7.87,8.82,,,,,,,,,,,,,,
7,3.59,4.73,5.69,6.65,7.60,8.54,9.48,,,,,,,,,,,,,
8,3.31,4.45,5.42,6.38,7.32,8.27,9.21,10.14,,,,,,,,,,,,
9,3.04,4.18,5.15,6.10,7.05,7.99,8.93,9.87,10.80,,,,,,,,,,,
10,2.77,3.90,4.87,5.83,6.77,7.72,8.66,9.59,10.53,11.46,,,,,,,,,,
11,2.49,3.63,4.60,5.55,6.50,7.44,8.38,9.32,10.25,11.19,12.12,,,,,,,,,
12,2.22,3.35,4.32,5.28,6.22,7.17,8.11,9.04,9.98,10.91,11.84,12.77,,,,,,,,
13,1.94,3.08,4.05,5.00,5.95,6.89,7.83,8.77,9.70,10.64,11.57,12.50,13.43,,,,,,,
14,1.67,2.80,3.77,4.73,5.67,6.62,7.56,8.49,9.43,10.36,11.29,12.22,13.15,14.08,,,,,,
15,1.39,2.53,3.50,4.45,5.40,6.34,7.28,8.22,9.15,10.09,11.02,11.95,12.88,13.80,14.73,,,,,
16,1.12,2.26,3.22,4.18,5.12,6.07,7.01,7.95,8.88,9.81,10.74,11.67,12.60,13.53,14.46,15.38,,,,
17,0.84,1.98,2.95,3.90,4.85,5.79,6.73,7.67,8.60,9.54,10.47,11.40,12.33,13.25,14.18,15.11,16.03,,,
18,0.57,1.71,2.67,3.63,4.58,5.52,6.46,7.40,8.33,9.26,10.19,11.12,12.05,12.98,13.91,14.83,15.76,16.68,,
19,0.30,1.44,2.40,3.35,4.30,5.24,6.18,7.12,8.05,8.98,9.91,10.84,11.77,12.70,13.62,14.55,15.47,16.40,17.32,
20,0.00,1.05,1.95,2.85,3.75,4.65,5.55,6.45,7.35,8.25,9.15,10.05,10.95,11.85,12.75,13.65,14.55,15.45,16.35,17.25
