i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.16,,,,,,,,,,,,,,,,,,
2,4.16,5.88,,,,,,,,,,,,,,,,,
3,4.16,5.88,7.46,,,,,,,,,,,,,,,,
4,4.16,5.88,7.46,8.95,,,,,,,,,,,,,,,
5,4.16,5.88,7.46,8.95,10.38,,,,,,,,,,,,,,
6,4.16,5.88,7.46,8.95,10.38,11.77,,,,,,,,,,,,,
7,4.16,5.88,7.46,8.95,10.38,11.77,13.13,,,,,,,,,,,,
8,4.16,5.88,7.46,8.95,10.38,11.77,13.13,14.46,,,,,,,,,,,
9,4.16,5.88,7.46,8.95,10.38,11.77,13.13,14.46,15.78,,,,,,,,,,
10,4.16,5.88,7.46,8.95,10.38,11.77,13.13,14.46,15.78,17.08,,,,,,,,,
11,4.16,5.88,7.46,8.95,10.38,11.77,13.13,14.46,15.78,17.08,18.36,,,,,,,,
12,4.16,5.88,7.46,8.95,10.38,11.77,13.13,14.46,15.78,17.08,18.36,19.63,,,,,,,
13,4.16,5.88,7.46,8.95,10.38,11.77,13.13,14.46,15.78,17.08,18.36,19.63,20.88,,,,,,
14,4.16,5.88,7.46,8.95,10.38,11.77,13.13,14.46,15.78,17.08,18.36,19.63,20.88,22.13,,,,,
15,4.16,5.88,7.46,8.95,10.38,11.77,13.13,14.46,15.78,17.08,18.36,19.63,20.88,22.13,23.37,,,,
16,4.16,5.88,7.46,8.95,10.38,11.77,13.13,14.46,15.78,17.08,18.36,19.63,20.88,22.13,23.37,24.60,,,
17,4.16,5.88,7.46,8.95,10.38,11.77,13.13,14.46,15.78,17.08,18.36,19.63,20.88,22.13,23.37,24.60,25.83,,
18,4.17,5.89,7.47,8.96,10.38,11.78,13.13,14.47,15.78,17.08,18.36,19.63,20.89,22.14,23.38,24.61,25.83,27.05,
19,4.14,5.77,7.30,8.76,10.17,11.54,12.89,14.21,15.52,16.81,18.08,19.34,20.59,21.83,23.07,24.29,25.51,26.72,27.93
