i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.46,,,,,,,,,,,,,,,,,,,
2,6.13,7.53,,,,,,,,,,,,,,,,,,
3,5.79,7.19,8.17,,,,,,,,,,,,,,,,,
4,5.46,6.86,7.84,8.80,,,,,,,,,,,,,,,,
5,5.12,6.52,7.50,8.47,9.42,,,,,,,,,,,,,,,
6,4.78,6.19,7.16,8.13,9.09,10.04,,,,,,,,,,,,,,
7,4.45,5.85,6.83,7.79,8.75,9.70,10.65,,,,,,,,,,,,,
8,4.11,5.51,6.49,7.46,8.41,9.37,10.31,11.26,,,,,,,,,,,,
9,3.78,5.18,6.16,7.12,8.08,9.03,9.98,10.92,11.86,,,,,,,,,,,
10,3.44,4.84,5.82,6.78,7.74,8.69,9.64,10.58,11.53,12.47,,,,,,,,,,
11,3.10,4.51,5.48,6.45,7.41,8.36,9.30,10.25,11.19,12.13,13.07,,,,,,,,,
12,2.77,4.17,5.15,6.11,7.07,8.02,8.97,9.91,10.85,11.79,12.73,13.67,,,,,,,,
13,2.43,3.83,4.81,5.78,6.73,7.68,8.63,9.58,10.52,11.46,12.39,13.33,14.26,,,,,,,
14,2.09,3.50,4.47,5.44,6.40,7.35,8.30,9.24,10.18,11.12,12.06,12.99,13.93,14.86,,,,,,
15,1.76,3.16,4.14,5.10,6.06,7.01,7.96,8.90,9.85,10.78,11.72,12.66,13.59,14.52,15.46,,,,,
16,1.42,2.82,3.80,4.77,5.72,6.68,7.62,8.57,9.51,10.45,11.39,12.32,13.25,14.19,15.12,16.05,,,,
17,1.09,2.49,3.47,4.43,5.39,6.34,7.29,8.23,9.17,10.11,11.05,11.98,12.92,13.85,14.78,15.71,16.64,,,
18,0.75,2.15,3.13,4.09,5.05,6.00,6.95,7.90,8.84,9.78,10.71,11.65,12.58,13.51,14.45,15.38,16.31,17.23,,
19,0.43,1.83,2.80,3.76,4.72,5.67,6.61,7.56,8.50,9.44,10.37,11.31,12.24,13.17,14.10,15.03,15.96,16.89,17.82,
20,0.00,1.30,2.20,3.10,4.00,4.90,5.80,6.70,7.60,8.50,9.40,10.30,11.20,12.10,13.00,13.90,14.80,15.70,16.60,17.50
