i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.61,,,,,,,,,,,,,,,,,,,
2,6.27,8.03,,,,,,,,,,,,,,,,,,
3,5.92,7.69,8.66,,,,,,,,,,,,,,,,,
4,5.58,7.35,8.32,9.29,,,,,,,,,,,,,,,,
5,5.24,7.01,7.98,8.94,9.90,,,,,,,,,,,,,,,
6,4.90,6.67,7.64,8.60,9.56,10.51,,,,,,,,,,,,,,
7,4.56,6.33,7.30,8.26,9.22,10.17,11.12,,,,,,,,,,,,,
8,4.22,5.99,6.96,7.92,8.88,9.83,10.77,11.72,,,,,,,,,,,,
9,3.88,5.64,6.62,7.58,8.54,9.49,10.43,11.38,12.32,,,,,,,,,,,
10,3.54,5.30,6.28,7.24,8.20,9.15,10.09,11.04,11.98,12.92,,,,,,,,,,
11,3.20,4.96,5.94,6.90,7.85,8.80,9.75,10.69,11.64,12.57,13.51,,,,,,,,,
12,2.86,4.62,5.60,6.56,7.51,8.46,9.41,10.35,11.29,12.23,13.17,14.11,,,,,,,,
13,2.51,4.28,5.25,6.22,7.17,8.12,9.07,10.01,10.95,11.89,12.83,13.76,14.70,,,,,,,
14,2.17,3.94,4.91,5.88,6.83,7.78,8.73,9.67,10.61,11.55,12.49,13.42,14.36,15.29,,,,,,
15,1.83,3.60,4.57,5.53,6.49,7.44,8.39,9.33,10.27,11.21,12.15,13.08,14.02,14.95,15.88,,,,,
16,1.49,3.26,4.23,5.19,6.15,7.10,8.05,8.99,9.93,10.87,11.81,12.74,13.68,14.61,15.54,16.47,,,,
17,1.15,2.92,3.89,4.85,5.81,6.76,7.71,8.65,9.59,10.53,11.47,12.40,13.33,14.27,15.20,16.13,17.06,,,
18,0.81,2.58,3.55,4.51,5.47,6.42,7.36,8.31,9.25,10.19,11.12,12.06,12.99,13.93,14.86,15.79,16.72,17.65,,
19,0.49,2.25,3.21,4.17,5.13,6.08,7.02,7.96,8.90,9.84,10.78,11.71,12.65,13.58,14.51,15.44,16.37,17.30,18.22,
20,0.00,1.67,2.57,3.47,4.37,5.27,6.17,7.07,7.97,8.87,9.77,10.67,11.57,12.47,13.37,14.27,15.17,16.07,16.97,17.87
