i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.73,,,,,,,,,,,,,,,,,,
2,3.73,5.42,,,,,,,,,,,,,,,,,
3,3.73,5.42,6.96,,,,,,,,,,,,,,,,
4,3.73,5.42,6.96,8.43,,,,,,,,,,,,,,,
5,3.73,5.42,6.96,8.43,9.82,,,,,,,,,,,,,,
6,3.73,5.42,6.96,8.43,9.82,11.19,,,,,,,,,,,,,
7,3.73,5.42,6.96,8.43,9.82,11.19,12.53,,,,,,,,,,,,
8,3.73,5.42,6.96,8.43,9.82,11.19,12.53,13.84,,,,,,,,,,,
9,3.73,5.42,6.96,8.43,9.82,11.19,12.53,13.84,15.13,,,,,,,,,,
10,3.73,5.42,6.96,8.43,9.82,11.19,12.53,13.84,15.13,16.40,,,,,,,,,
11,3.73,5.42,6.96,8.43,9.82,11.19,12.53,13.84,15.13,16.40,17.66,,,,,,,,
12,3.73,5.42,6.96,8.43,9.82,11.19,12.53,13.84,15.13,16.40,17.66,18.91,,,,,,,
13,3.73,5.42,6.96,8.43,9.82,11.19,12.53,13.84,15.13,16.40,17.66,18.91,20.16,,,,,,
14,3.73,5.42,6.96,8.43,9.82,11.19,12.53,13.84,15.13,16.40,17.66,18.91,20.16,21.39,,,,,
15,3.73,5.42,6.96,8.43,9.82,11.19,12.53,13.84,15.13,16.40,17.66,18.91,20.16,21.39,22.61,,,,
16,3.73,5.42,6.96,8.43,9.82,11.19,12.53,13.84,15.13,16.40,17.66,18.91,20.16,21.39,22.61,23.82,,,
17,3.73,5.42,6.96,8.43,9.82,11.19,12.53,13.84,15.13,16.40,17.66,18.91,20.16,21.39,22.61,23.82,25.02,,
18,3.73,5.43,6.97,8.43,9.84,11.20,12.53,13.84,15.13,16.41,17.67,18.91,20.16,21.39,22.61,23.82,25.04,26.23,
19,3.71,5.33,6.83,8.26,9.64,10.99,12.32,13.62,14.90,16.17,17.43,18.66,19.90,21.12,22.34,23.55,24.75,25.95,27.14
