i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.68,,,,,,,,,,,,,,,,,,
2,2.68,4.32,,,,,,,,,,,,,,,,,
3,2.68,4.32,5.84,,,,,,,,,,,,,,,,
4,2.68,4.32,5.84,7.28,,,,,,,,,,,,,,,
5,2.68,4.32,5.84,7.28,8.67,,,,,,,,,,,,,,
6,2.68,4.32,5.84,7.28,8.67,10.01,,,,,,,,,,,,,
7,2.68,4.32,5.84,7.28,8.67,10.01,11.33,,,,,,,,,,,,
8,2.68,4.32,5.84,7.28,8.67,10.01,11.33,12.62,,,,,,,,,,,
9,2.68,4.32,5.84,7.28,8.67,10.01,11.33,12.62,13.89,,,,,,,,,,
10,2.68,4.32,5.84,7.28,8.67,10.01,11.33,12.62,13.89,15.14,,,,,,,,,
11,2.68,4.32,5.84,7.28,8.67,10.01,11.33,12.62,13.89,15.14,16.39,,,,,,,,
12,2.68,4.32,5.84,7.28,8.67,10.01,11.33,12.62,13.89,15.14,16.39,17.62,,,,,,,
13,2.68,4.32,5.84,7.28,8.67,10.01,11.33,12.62,13.89,15.14,16.39,17.62,18.84,,,,,,
14,2.68,4.32,5.84,7.28,8.67,10.01,11.33,12.62,13.89,15.14,16.39,17.62,18.84,20.05,,,,,
15,2.68,4.32,5.84,7.28,8.67,10.01,11.33,12.62,13.89,15.14,16.39,17.62,18.84,20.05,21.25,,,,
16,2.68,4.32,5.84,7.28,8.67,10.01,11.33,12.62,13.89,15.14,16.39,17.62,18.84,20.05,21.25,22.45,,,
17,2.68,4.32,5.84,7.28,8.67,10.01,11.33,12.62,13.89,15.14,16.39,17.62,18.84,20.05,21.25,22.45,23.64,,
18,2.69,4.33,5.85,7.29,8.67,10.02,11.33,12.62,13.89,15.15,16.39,17.62,18.84,20.05,21.25,22.45,23.64,24.83,
19,2.49,4.19,5.72,7.15,8.52,9.86,11.16,12.45,13.71,14.96,16.20,17.42,18.64,19.84,21.04,22.23,23.42,24.60,25.78
