i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.12,,,,,,,,,,,,,,,,,,,
2,2.96,3.71,,,,,,,,,,,,,,,,,,
3,2.79,3.54,4.48,,,,,,,,,,,,,,,,,
4,2.63,3.38,4.32,5.26,,,,,,,,,,,,,,,,
5,2.46,3.21,4.15,5.09,6.02,,,,,,,,,,,,,,,
6,2.30,3.05,3.99,4.93,5.86,6.79,,,,,,,,,,,,,,
7,2.13,2.88,3.82,4.76,5.69,6.62,7.55,,,,,,,,,,,,,
8,1.97,2.72,3.66,4.60,5.53,6.46,7.38,8.31,,,,,,,,,,,,
9,1.80,2.55,3.49,4.43,5.36,6.29,7.22,8.14,9.06,,,,,,,,,,,
10,1.64,2.39,3.33,4.27,5.20,6.13,7.05,7.98,8.90,9.82,,,,,,,,,,
11,1.47,2.22,3.16,4.10,5.03,5.96,6.89,7.81,8.73,9.65,10.58,,,,,,,,,
12,1.31,2.06,3.00,3.94,4.87,5.80,6.72,7.65,8.57,9.49,10.41,11.33,,,,,,,,
13,1.14,1.89,2.83,3.77,4.70,5.63,6.56,7.48,8.40,9.32,10.25,11.16,12.08,,,,,,,
14,0.98,1.73,2.67,3.61,4.54,5.47,6.39,7.32,8.24,9.16,10.08,11.00,11.92,12.84,,,,,,
15,0.81,1.56,2.50,3.44,4.37,5.30,6.23,7.15,8.07,8.99,9.92,10.83,11.75,12.67,13.59,,,,,
16,0.65,1.40,2.34,3.28,4.21,5.14,6.06,6.99,7.91,8.83,9.75,10.67,11.59,12.51,13.42,14.34,,,,
17,0.48,1.23,2.17,3.11,4.04,4.97,5.90,6.82,7.74,8.66,9.59,10.50,11.42,12.34,13.26,14.18,15.09,,,
18,0.32,1.07,2.01,2.95,3.88,4.81,5.73,6.66,7.58,8.50,9.42,10.34,11.26,12.18,13.09,14.01,14.93,15.84,,
19,0.15,0.90,1.84,2.78,3.71,4.64,5.56,6.49,7.41,8.33,9.25,10.17,11.09,12.01,12.92,13.84,14.76,15.67,16.59,
20,0.00,0.69,1.59,2.49,3.39,4.29,5.19,6.09,6.99,7.89,8.79,9.69,10.59,11.49,12.39,13.29,14.19,15.09,15.99,16.89
