i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.23,,,,,,,,,,,,,,,,,,,
2,4.95,6.18,,,,,,,,,,,,,,,,,,
3,4.68,5.91,6.87,,,,,,,,,,,,,,,,,
4,4.41,5.63,6.60,7.55,,,,,,,,,,,,,,,,
5,4.13,5.36,6.32,7.28,8.22,,,,,,,,,,,,,,,
6,3.86,5.09,6.05,7.00,7.95,8.89,,,,,,,,,,,,,,
7,3.59,4.81,5.78,6.73,7.68,8.62,9.56,,,,,,,,,,,,,
8,3.31,4.54,5.50,6.46,7.40,8.35,9.29,10.22,,,,,,,,,,,,
9,3.04,4.27,5.23,6.18,7.13,8.07,9.01,9.95,10.88,,,,,,,,,,,
10,2.77,3.99,4.96,5.91,6.86,7.80,8.74,9.67,10.61,11.54,,,,,,,,,,
11,2.49,3.72,4.68,5.64,6.58,7.53,8.47,9.40,10.34,11.27,12.20,,,,,,,,,
12,2.22,3.45,4.41,5.36,6.31,7.25,8.19,9.13,10.06,10.99,11.92,12.85,,,,,,,,
13,1.95,3.17,4.14,5.09,6.04,6.98,7.92,8.85,9.79,10.72,11.65,12.58,13.51,,,,,,,
14,1.67,2.90,3.86,4.82,5.76,6.71,7.64,8.58,9.51,10.45,11.38,12.31,13.24,14.16,,,,,,
15,1.40,2.62,3.59,4.54,5.49,6.43,7.37,8.31,9.24,10.17,11.10,12.03,12.96,13.89,14.81,,,,,
16,1.12,2.35,3.32,4.27,5.22,6.16,7.10,8.03,8.97,9.90,10.83,11.76,12.69,13.62,14.54,15.47,,,,
17,0.85,2.08,3.04,4.00,4.94,5.88,6.82,7.76,8.69,9.63,10.56,11.49,12.41,13.34,14.27,15.19,16.12,,,
18,0.58,1.80,2.77,3.72,4.67,5.61,6.55,7.49,8.42,9.35,10.28,11.21,12.14,13.07,13.99,14.92,15.84,16.77,,
19,0.32,1.54,2.50,3.45,4.39,5.34,6.27,7.21,8.14,9.08,10.01,10.93,11.86,12.79,13.71,14.64,15.56,16.49,17.41,
20,0.00,1.14,2.04,2.94,3.84,4.74,5.64,6.54,7.44,8.34,9.24,10.14,11.04,11.94,12.84,13.74,14.64,15.54,16.44,17.34
