i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.05,,,,,,,,,,,,,,,,,,,
2,5.73,6.83,,,,,,,,,,,,,,,,,,
3,5.41,6.51,7.50,,,,,,,,,,,,,,,,,
4,5.09,6.20,7.18,8.14,,,,,,,,,,,,,,,,
5,4.78,5.88,6.86,7.83,8.78,,,,,,,,,,,,,,,
6,4.46,5.56,6.54,7.51,8.47,9.42,,,,,,,,,,,,,,
7,4.14,5.24,6.22,7.19,8.15,9.10,10.05,,,,,,,,,,,,,
8,3.82,4.92,5.91,6.87,7.83,8.78,9.73,10.67,,,,,,,,,,,,
9,3.51,4.61,5.59,6.55,7.51,8.46,9.41,10.35,11.29,,,,,,,,,,,
10,3.19,4.29,5.27,6.24,7.19,8.15,9.09,10.04,10.98,11.91,,,,,,,,,,
11,2.87,3.97,4.95,5.92,6.88,7.83,8.77,9.72,10.66,11.60,12.53,,,,,,,,,
12,2.55,3.65,4.63,5.60,6.56,7.51,8.46,9.40,10.34,11.28,12.21,13.15,,,,,,,,
13,2.23,3.34,4.32,5.28,6.24,7.19,8.14,9.08,10.02,10.96,11.90,12.83,13.76,,,,,,,
14,1.92,3.02,4.00,4.97,5.92,6.87,7.82,8.76,9.70,10.64,11.58,12.51,13.45,14.38,,,,,,
15,1.60,2.70,3.68,4.65,5.61,6.56,7.50,8.45,9.39,10.32,11.26,12.20,13.13,14.06,14.99,,,,,
16,1.28,2.38,3.36,4.33,5.29,6.24,7.19,8.13,9.07,10.01,10.94,11.88,12.81,13.74,14.67,15.60,,,,
17,0.96,2.06,3.04,4.01,4.97,5.92,6.87,7.81,8.75,9.69,10.63,11.56,12.49,13.42,14.35,15.28,16.21,,,
18,0.64,1.75,2.73,3.69,4.65,5.60,6.55,7.49,8.43,9.37,10.31,11.24,12.17,13.11,14.04,14.97,15.89,16.82,,
19,0.33,1.44,2.41,3.38,4.33,5.28,6.23,7.17,8.11,9.05,9.98,10.92,11.85,12.78,13.71,14.64,15.57,16.50,17.42,
20,0.00,0.99,1.89,2.79,3.69,4.59,5.49,6.39,7.29,8.19,9.09,9.99,10.89,11.79,12.69,13.59,14.49,15.39,16.29,17.19
