i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.90,,,,,,,,,,,,,,,,,,
2,3.90,5.60,,,,,,,,,,,,,,,,,
3,3.90,5.60,7.14,,,,,,,,,,,,,,,,
4,3.90,5.60,7.14,8.60,,,,,,,,,,,,,,,
5,3.90,5.60,7.14,8.60,10.00,,,,,,,,,,,,,,
6,3.90,5.60,7.14,8.60,10.00,11.37,,,,,,,,,,,,,
7,3.90,5.60,7.14,8.60,10.00,11.37,12.71,,,,,,,,,,,,
8,3.90,5.60,7.14,8.60,10.00,11.37,12.71,14.02,,,,,,,,,,,
9,3.90,5.60,7.14,8.60,10.00,11.37,12.71,14.02,15.31,,,,,,,,,,
10,3.90,5.60,7.14,8.60,10.00,11.37,12.71,14.02,15.31,16.59,,,,,,,,,
11,3.90,5.60,7.14,8.60,10.00,11.37,12.71,14.02,15.31,16.59,17.86,,,,,,,,
12,3.90,5.60,7.14,8.60,10.00,11.37,12.71,14.02,15.31,16.59,17.86,19.11,,,,,,,
13,3.90,5.60,7.14,8.60,10.00,11.37,12.71,14.02,15.31,16.59,17.86,19.11,20.35,,,,,,
14,3.90,5.60,7.14,8.60,10.00,11.37,12.71,14.02,15.31,16.59,17.86,19.11,20.35,21.59,,,,,
15,3.90,5.60,7.14,8.60,10.00,11.37,12.71,14.02,15.31,16.59,17.86,19.11,20.35,21.59,22.81,,,,
16,3.90,5.60,7.14,8.60,10.00,11.37,12.71,14.02,15.31,16.59,17.86,19.11,20.35,21.59,22.81,24.03,,,
17,3.90,5.60,7.14,8.60,10.00,11.37,12.71,14.02,15.31,16.59,17.86,19.11,20.35,21.59,22.81,24.03,25.24,,
18,3.92,5.60,7.15,8.60,10.01,11.37,12.71,14.02,15.32,16.60,17.86,19.11,20.36,21.59,22.82,24.04,25.25,26.45,
19,3.90,5.50,7.00,8.43,9.81,11.17,12.49,13.79,15.08,16.35,17.61,18.86,20.09,21.32,22.54,23.75,24.96,26.16,27.36
