i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.11,,,,,,,,,,,,,,,,,,,
2,5.79,6.90,,,,,,,,,,,,,,,,,,
3,5.47,6.58,7.56,,,,,,,,,,,,,,,,,
4,5.15,6.26,7.24,8.21,,,,,,,,,,,,,,,,
5,4.83,5.94,6.92,7.89,8.85,,,,,,,,,,,,,,,
6,4.51,5.62,6.60,7.57,8.52,9.48,,,,,,,,,,,,,,
7,4.18,5.30,6.28,7.25,8.20,9.16,10.10,,,,,,,,,,,,,
8,3.86,4.97,5.96,6.92,7.88,8.83,9.78,10.73,,,,,,,,,,,,
9,3.54,4.65,5.64,6.60,7.56,8.51,9.46,10.40,11.34,,,,,,,,,,,
10,3.22,4.33,5.31,6.28,7.24,8.19,9.14,10.08,11.02,11.96,,,,,,,,,,
11,2.90,4.01,4.99,5.96,6.92,7.87,8.82,9.76,10.70,11.64,12.58,,,,,,,,,
12,2.58,3.69,4.67,5.64,6.60,7.55,8.50,9.44,10.38,11.32,12.26,13.19,,,,,,,,
13,2.26,3.37,4.35,5.32,6.28,7.23,8.18,9.12,10.06,11.00,11.94,12.87,13.80,,,,,,,
14,1.94,3.05,4.03,5.00,5.96,6.91,7.86,8.80,9.74,10.68,11.61,12.55,13.48,14.41,,,,,,
15,1.62,2.73,3.71,4.68,5.64,6.59,7.53,8.48,9.42,10.36,11.29,12.23,13.16,14.09,15.02,,,,,
16,1.30,2.41,3.39,4.36,5.31,6.27,7.21,8.16,9.10,10.04,10.97,11.91,12.84,13.77,14.70,15.63,,,,
17,0.97,2.09,3.07,4.03,4.99,5.94,6.89,7.84,8.78,9.71,10.65,11.59,12.52,13.45,14.38,15.31,16.24,,,
18,0.65,1.76,2.75,3.71,4.67,5.62,6.57,7.51,8.46,9.39,10.33,11.26,12.20,13.13,14.06,14.99,15.92,16.85,,
19,0.34,1.45,2.43,3.40,4.35,5.30,6.25,7.19,8.13,9.07,10.00,10.94,11.87,12.80,13.73,14.66,15.59,16.52,17.44,
20,0.00,1.00,1.90,2.80,3.70,4.60,5.50,6.40,7.30,8.20,9.10,10.00,10.90,11.80,12.70,13.60,14.50,15.40,16.30,17.20
