i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.71,,,,,,,,,,,,,,,,,,
2,3.71,5.44,,,,,,,,,,,,,,,,,
3,3.71,5.44,7.01,,,,,,,,,,,,,,,,
4,3.71,5.44,7.01,8.50,,,,,,,,,,,,,,,
5,3.71,5.44,7.01,8.50,9.93,,,,,,,,,,,,,,
6,3.71,5.44,7.01,8.50,9.93,11.31,,,,,,,,,,,,,
7,3.71,5.44,7.01,8.50,9.93,11.31,12.66,,,,,,,,,,,,
8,3.71,5.44,7.01,8.50,9.93,11.31,12.66,13.98,,,,,,,,,,,
9,3.71,5.44,7.01,8.50,9.93,11.31,12.66,13.98,15.29,,,,,,,,,,
10,3.71,5.44,7.01,8.50,9.93,11.31,12.66,13.98,15.29,16.58,,,,,,,,,
11,3.71,5.44,7.01,8.50,9.93,11.31,12.66,13.98,15.29,16.58,17.85,,,,,,,,
12,3.71,5.44,7.01,8.50,9.93,11.31,12.66,13.98,15.29,16.58,17.85,19.11,,,,,,,
13,3.71,5.44,7.01,8.50,9.93,11.31,12.66,13.98,15.29,16.58,17.85,19.11,20.36,,,,,,
14,3.71,5.44,7.01,8.50,9.93,11.31,12.66,13.98,15.29,16.58,17.85,19.11,20.36,21.60,,,,,
15,3.71,5.44,7.01,8.50,9.93,11.31,12.66,13.98,15.29,16.58,17.85,19.11,20.36,21.60,22.83,,,,
16,3.71,5.44,7.01,8.50,9.93,11.31,12.66,13.98,15.29,16.58,17.85,19.11,20.36,21.60,22.83,24.06,,,
17,3.71,5.44,7.01,8.50,9.93,11.31,12.66,13.98,15.29,16.58,17.85,19.11,20.36,21.60,22.83,24.06,25.27,,
18,3.72,5.45,7.03,8.51,9.93,11.31,12.66,13.99,15.29,16.58,17.85,19.12,20.37,21.61,22.84,24.06,25.28,26.49,
19,3.67,5.33,6.87,8.32,9.73,11.10,12.44,13.75,15.05,16.33,17.59,18.85,20.09,21.32,22.55,23.77,24.98,26.19,27.39
