i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.43,,,,,,,,,,,,,,,,,,
2,3.43,5.20,,,,,,,,,,,,,,,,,
3,3.43,5.20,6.82,,,,,,,,,,,,,,,,
4,3.43,5.20,6.82,8.34,,,,,,,,,,,,,,,
5,3.43,5.20,6.82,8.34,9.79,,,,,,,,,,,,,,
6,3.43,5.20,6.82,8.34,9.79,11.20,,,,,,,,,,,,,
7,3.43,5.20,6.82,8.34,9.79,11.20,12.57,,,,,,,,,,,,
8,3.43,5.20,6.82,8.34,9.79,11.20,12.57,13.91,,,,,,,,,,,
9,3.43,5.20,6.82,8.34,9.79,11.20,12.57,13.91,15.22,,,,,,,,,,
10,3.43,5.20,6.82,8.34,9.79,11.20,12.57,13.91,15.22,16.52,,,,,,,,,
11,3.43,5.20,6.82,8.34,9.79,11.20,12.57,13.91,15.22,16.52,17.81,,,,,,,,
12,3.43,5.20,6.82,8.34,9.79,11.20,12.57,13.91,15.22,16.52,17.81,19.07,,,,,,,
13,3.43,5.20,6.82,8.34,9.79,11.20,12.57,13.91,15.22,16.52,17.81,19.07,20.33,,,,,,
14,3.43,5.20,6.82,8.34,9.79,11.20,12.57,13.91,15.22,16.52,17.81,19.07,20.33,21.58,,,,,
15,3.43,5.20,6.82,8.34,9.79,11.20,12.57,13.91,15.22,16.52,17.81,19.07,20.33,21.58,22.82,,,,
16,3.43,5.20,6.82,8.34,9.79,11.20,12.57,13.91,15.22,16.52,17.81,19.07,20.33,21.58,22.82,24.05,,,
17,3.43,5.20,6.82,8.34,9.79,11.20,12.57,13.91,15.22,16.52,17.80,19.07,20.33,21.58,22.82,24.05,25.27,,
18,3.44,5.20,6.83,8.34,9.80,11.20,12.57,13.91,15.23,16.53,17.81,19.08,20.34,21.59,22.82,24.05,25.28,26.49,
19,3.31,5.07,6.66,8.16,9.59,10.98,12.34,13.66,14.97,16.26,17.54,18.80,20.05,21.29,22.52,23.75,24.97,26.18,27.38
