i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.50,,,,,,,,,,,,,,,,,,,
2,2.36,2.93,,,,,,,,,,,,,,,,,,
3,2.23,2.80,3.74,,,,,,,,,,,,,,,,,
4,2.10,2.67,3.60,4.53,,,,,,,,,,,,,,,,
5,1.97,2.53,3.47,4.40,5.33,,,,,,,,,,,,,,,
6,1.84,2.40,3.34,4.27,5.20,6.12,,,,,,,,,,,,,,
7,1.70,2.27,3.21,4.14,5.06,5.99,6.91,,,,,,,,,,,,,
8,1.57,2.14,3.07,4.00,4.93,5.85,6.78,7.70,,,,,,,,,,,,
9,1.44,2.01,2.94,3.87,4.80,5.72,6.64,7.56,8.48,,,,,,,,,,,
10,1.31,1.87,2.81,3.74,4.67,5.59,6.51,7.43,8.35,9.27,,,,,,,,,,
11,1.17,1.74,2.68,3.61,4.53,5.46,6.38,7.30,8.22,9.14,10.05,,,,,,,,,
12,1.04,1.61,2.55,3.48,4.40,5.33,6.25,7.17,8.09,9.00,9.92,10.84,,,,,,,,
13,0.91,1.48,2.41,3.34,4.27,5.19,6.11,7.04,7.95,8.87,9.79,10.70,11.62,,,,,,,
14,0.78,1.34,2.28,3.21,4.14,5.06,5.98,6.90,7.82,8.74,9.66,10.57,11.49,12.40,,,,,,
15,0.64,1.21,2.15,3.08,4.00,4.93,5.85,6.77,7.69,8.61,9.52,10.44,11.36,12.27,13.18,,,,,
16,0.51,1.08,2.02,2.95,3.87,4.80,5.72,6.64,7.56,8.47,9.39,10.31,11.22,12.14,13.05,13.97,,,,
17,0.38,0.95,1.88,2.81,3.74,4.66,5.59,6.51,7.42,8.34,9.26,10.18,11.09,12.01,12.92,13.83,14.75,,,
18,0.25,0.81,1.75,2.68,3.61,4.53,5.45,6.37,7.29,8.21,9.13,10.04,10.96,11.87,12.79,13.70,14.61,15.53,,
19,0.12,0.68,1.62,2.55,3.47,4.40,5.32,6.24,7.16,8.08,8.99,9.91,10.82,11.74,12.65,13.57,14.48,15.39,16.32,
20,0.00,0.52,1.42,2.32,3.22,4.12,5.02,5.92,6.82,7.72,8.62,9.52,10.42,11.32,12.22,13.12,14.02,14.92,15.82,16.72
