i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.94,,,,,,,,,,,,,,,,,,
2,3.94,5.70,,,,,,,,,,,,,,,,,
3,3.94,5.70,7.31,,,,,,,,,,,,,,,,
4,3.94,5.70,7.31,8.83,,,,,,,,,,,,,,,
5,3.94,5.70,7.31,8.83,10.28,,,,,,,,,,,,,,
6,3.94,5.70,7.31,8.83,10.28,11.69,,,,,,,,,,,,,
7,3.94,5.70,7.31,8.83,10.28,11.69,13.06,,,,,,,,,,,,
8,3.94,5.70,7.31,8.83,10.28,11.69,13.06,14.41,,,,,,,,,,,
9,3.94,5.70,7.31,8.83,10.28,11.69,13.06,14.41,15.73,,,,,,,,,,
10,3.94,5.70,7.31,8.83,10.28,11.69,13.06,14.41,15.73,17.04,,,,,,,,,
11,3.94,5.70,7.31,8.83,10.28,11.69,13.06,14.41,15.73,17.04,18.33,,,,,,,,
12,3.94,5.70,7.31,8.83,10.28,11.69,13.06,14.41,15.73,17.04,18.33,19.60,,,,,,,
13,3.94,5.70,7.31,8.83,10.28,11.69,13.06,14.41,15.73,17.04,18.33,19.60,20.87,,,,,,
14,3.94,5.70,7.31,8.83,10.28,11.69,13.06,14.41,15.73,17.04,18.33,19.60,20.87,22.12,,,,,
15,3.94,5.70,7.31,8.83,10.28,11.69,13.06,14.41,15.73,17.04,18.33,19.60,20.87,22.12,23.36,,,,
16,3.94,5.70,7.31,8.83,10.28,11.69,13.06,14.41,15.73,17.04,18.33,19.60,20.87,22.12,23.36,24.60,,,
17,3.94,5.70,7.31,8.83,10.28,11.69,13.06,14.41,15.73,17.04,18.33,19.60,20.87,22.12,23.36,24.60,25.83,,
18,3.95,5.71,7.31,8.83,10.29,11.69,13.07,14.41,15.74,17.04,18.33,19.61,20.87,22.12,23.37,24.60,25.83,27.05,
19,3.88,5.58,7.14,8.63,10.06,11.45,12.81,14.15,15.46,16.76,18.04,19.31,20.56,21.81,23.05,24.28,25.50,26.72,27.93
