i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.97,,,,,,,,,,,,,,,,,,,
2,2.81,3.71,,,,,,,,,,,,,,,,,,
3,2.66,3.56,4.50,,,,,,,,,,,,,,,,,
4,2.50,3.40,4.34,5.27,,,,,,,,,,,,,,,,
5,2.34,3.24,4.18,5.12,6.05,,,,,,,,,,,,,,,
6,2.19,3.09,4.03,4.96,5.89,6.82,,,,,,,,,,,,,,
7,2.03,2.93,3.87,4.81,5.73,6.66,7.59,,,,,,,,,,,,,
8,1.87,2.77,3.71,4.65,5.58,6.51,7.43,8.35,,,,,,,,,,,,
9,1.72,2.62,3.56,4.49,5.42,6.35,7.27,8.20,9.12,,,,,,,,,,,
10,1.56,2.46,3.40,4.34,5.27,6.19,7.12,8.04,8.96,9.88,,,,,,,,,,
11,1.40,2.31,3.25,4.18,5.11,6.04,6.96,7.88,8.80,9.72,10.64,,,,,,,,,
12,1.25,2.15,3.09,4.02,4.95,5.88,6.80,7.73,8.65,9.57,10.49,11.41,,,,,,,,
13,1.09,1.99,2.93,3.87,4.80,5.72,6.65,7.57,8.49,9.41,10.33,11.25,12.17,,,,,,,
14,0.93,1.84,2.78,3.71,4.64,5.57,6.49,7.41,8.34,9.26,10.17,11.09,12.01,12.93,,,,,,
15,0.78,1.68,2.62,3.55,4.48,5.41,6.33,7.26,8.18,9.10,10.02,10.94,11.85,12.77,13.69,,,,,
16,0.62,1.52,2.46,3.40,4.33,5.25,6.18,7.10,8.02,8.94,9.86,10.78,11.70,12.61,13.53,14.45,,,,
17,0.47,1.37,2.31,3.24,4.17,5.10,6.02,6.94,7.87,8.79,9.71,10.62,11.54,12.46,13.37,14.29,15.21,,,
18,0.31,1.21,2.15,3.08,4.01,4.94,5.86,6.79,7.71,8.63,9.55,10.47,11.38,12.30,13.22,14.13,15.05,15.96,,
19,0.15,1.05,1.99,2.93,3.86,4.78,5.71,6.63,7.55,8.47,9.39,10.31,11.22,12.14,13.06,13.97,14.89,15.80,16.72,
20,0.00,0.84,1.74,2.64,3.54,4.44,5.34,6.24,7.14,8.04,8.94,9.84,10.74,11.64,12.54,13.44,14.34,15.24,16.14,17.04
