i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.35,,,,,,,,,,,,,,,,,,
2,3.35,5.09,,,,,,,,,,,,,,,,,
3,3.35,5.09,6.70,,,,,,,,,,,,,,,,
4,3.35,5.09,6.70,8.20,,,,,,,,,,,,,,,
5,3.35,5.09,6.70,8.20,9.63,,,,,,,,,,,,,,
6,3.35,5.09,6.70,8.20,9.63,11.02,,,,,,,,,,,,,
7,3.35,5.09,6.70,8.20,9.63,11.02,12.37,,,,,,,,,,,,
8,3.35,5.09,6.70,8.20,9.63,11.02,12.37,13.70,,,,,,,,,,,
9,3.35,5.09,6.70,8.20,9.63,11.02,12.37,13.70,15.01,,,,,,,,,,
10,3.35,5.09,6.70,8.20,9.63,11.02,12.37,13.70,15.01,16.30,,,,,,,,,
11,3.35,5.09,6.70,8.20,9.63,11.02,12.37,13.70,15.01,16.30,17.58,,,,,,,,
12,3.35,5.09,6.70,8.20,9.63,11.02,12.37,13.70,15.01,16.30,17.58,18.84,,,,,,,
13,3.35,5.09,6.70,8.20,9.63,11.02,12.37,13.70,15.01,16.30,17.58,18.84,20.09,,,,,,
14,3.35,5.09,6.70,8.20,9.63,11.02,12.37,13.70,15.01,16.30,17.58,18.84,20.09,21.34,,,,,
15,3.35,5.09,6.70,8.20,9.63,11.02,12.37,13.70,15.01,16.30,17.58,18.84,20.09,21.34,22.57,,,,
16,3.35,5.09,6.70,8.20,9.63,11.02,12.37,13.70,15.01,16.30,17.58,18.84,20.09,21.34,22.57,23.79,,,
17,3.35,5.09,6.70,8.20,9.63,11.02,12.37,13.70,15.01,16.30,17.58,18.84,20.09,21.34,22.57,23.79,25.01,,
18,3.36,5.10,6.70,8.20,9.63,11.02,12.38,13.71,15.02,16.31,17.58,18.85,20.10,21.34,22.57,23.80,25.01,26.22,
19,3.24,4.97,6.55,8.03,9.44,10.81,12.16,13.48,14.78,16.06,17.33,18.58,19.83,21.06,22.29,23.51,24.72,25.93,27.13
