i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.87,,,,,,,,,,,,,,,,,,,
2,5.56,6.71,,,,,,,,,,,,,,,,,,
3,5.25,6.40,7.37,,,,,,,,,,,,,,,,,
4,4.95,6.09,7.07,8.03,,,,,,,,,,,,,,,,
5,4.64,5.78,6.76,7.72,8.67,,,,,,,,,,,,,,,
6,4.33,5.47,6.45,7.41,8.37,9.32,,,,,,,,,,,,,,
7,4.02,5.16,6.14,7.10,8.06,9.01,9.95,,,,,,,,,,,,,
8,3.71,4.86,5.83,6.80,7.75,8.70,9.64,10.59,,,,,,,,,,,,
9,3.41,4.55,5.52,6.49,7.44,8.39,9.34,10.28,11.22,,,,,,,,,,,
10,3.10,4.24,5.22,6.18,7.13,8.08,9.03,9.97,10.91,11.84,,,,,,,,,,
11,2.79,3.93,4.91,5.87,6.83,7.77,8.72,9.66,10.60,11.54,12.47,,,,,,,,,
12,2.48,3.62,4.60,5.56,6.52,7.47,8.41,9.35,10.29,11.23,12.16,13.10,,,,,,,,
13,2.17,3.32,4.29,5.25,6.21,7.16,8.10,9.04,9.98,10.92,11.85,12.79,13.72,,,,,,,
14,1.87,3.01,3.98,4.95,5.90,6.85,7.80,8.74,9.68,10.61,11.55,12.48,13.41,14.34,,,,,,
15,1.56,2.70,3.68,4.64,5.59,6.54,7.49,8.43,9.37,10.30,11.24,12.17,13.10,14.03,14.96,,,,,
16,1.25,2.39,3.37,4.33,5.29,6.23,7.18,8.12,9.06,10.00,10.93,11.86,12.79,13.72,14.65,15.58,,,,
17,0.94,2.08,3.06,4.02,4.98,5.93,6.87,7.81,8.75,9.69,10.62,11.55,12.49,13.42,14.35,15.27,16.20,,,
18,0.63,1.78,2.75,3.71,4.67,5.62,6.56,7.50,8.44,9.38,10.31,11.25,12.18,13.11,14.04,14.97,15.89,16.82,,
19,0.34,1.48,2.45,3.41,4.36,5.31,6.25,7.19,8.13,9.07,10.00,10.93,11.87,12.80,13.72,14.65,15.58,16.51,17.43,
20,0.00,1.04,1.94,2.84,3.74,4.64,5.54,6.44,7.34,8.24,9.14,10.04,10.94,11.84,12.74,13.64,14.54,15.44,16.34,17.24
