i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.91,,,,,,,,,,,,,,,,,,
2,1.91,3.29,,,,,,,,,,,,,,,,,
3,1.91,3.29,4.57,,,,,,,,,,,,,,,,
4,1.91,3.29,4.57,5.81,,,,,,,,,,,,,,,
5,1.91,3.29,4.57,5.81,7.02,,,,,,,,,,,,,,
6,1.91,3.29,4.57,5.81,7.02,8.21,,,,,,,,,,,,,
7,1.91,3.29,4.57,5.81,7.02,8.21,9.38,,,,,,,,,,,,
8,1.91,3.29,4.57,5.81,7.02,8.21,9.38,10.55,,,,,,,,,,,
9,1.91,3.29,4.57,5.81,7.02,8.21,9.38,10.55,11.70,,,,,,,,,,
10,1.91,3.29,4.57,5.81,7.02,8.21,9.38,10.55,11.70,12.84,,,,,,,,,
11,1.91,3.29,4.57,5.81,7.02,8.21,9.38,10.55,11.70,12.84,13.97,,,,,,,,
12,1.91,3.29,4.57,5.81,7.02,8.21,9.38,10.55,11.70,12.84,13.97,15.10,,,,,,,
13,1.91,3.29,4.57,5.81,7.02,8.21,9.38,10.55,11.70,12.84,13.97,15.10,16.23,,,,,,
14,1.91,3.29,4.57,5.81,7.02,8.21,9.38,10.55,11.70,12.84,13.97,15.10,16.23,17.35,,,,,
15,1.91,3.29,4.57,5.81,7.02,8.21,9.38,10.55,11.70,12.84,13.97,15.10,16.23,17.35,18.46,,,,
16,1.91,3.29,4.57,5.81,7.02,8.21,9.38,10.55,11.70,12.84,13.97,15.10,16.23,17.35,18.46,19.57,,,
17,1.91,3.29,4.57,5.81,7.02,8.21,9.38,10.55,11.70,12.84,13.97,15.10,16.23,17.35,18.46,19.57,20.68,,
18,1.91,3.29,4.57,5.81,7.02,8.21,9.38,10.54,11.70,12.84,13.97,15.10,16.23,17.34,18.46,19.57,20.68,21.80,
19,1.87,3.24,4.52,5.76,6.96,8.15,9.32,10.48,11.63,12.77,13.90,15.03,16.15,17.27,18.38,19.49,20.60,21.71,22.78
