i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.87,,,,,,,,,,,,,,,,,,,
2,5.56,6.95,,,,,,,,,,,,,,,,,,
3,5.26,6.64,7.61,,,,,,,,,,,,,,,,,
4,4.95,6.34,7.30,8.26,,,,,,,,,,,,,,,,
5,4.65,6.03,7.00,7.96,8.91,,,,,,,,,,,,,,,
6,4.34,5.72,6.69,7.65,8.60,9.55,,,,,,,,,,,,,,
7,4.04,5.42,6.39,7.35,8.30,9.24,10.19,,,,,,,,,,,,,
8,3.73,5.11,6.08,7.04,7.99,8.94,9.88,10.82,,,,,,,,,,,,
9,3.42,4.81,5.78,6.73,7.69,8.63,9.58,10.51,11.45,,,,,,,,,,,
10,3.12,4.50,5.47,6.43,7.38,8.33,9.27,10.21,11.15,12.08,,,,,,,,,,
11,2.81,4.19,5.16,6.12,7.07,8.02,8.96,9.90,10.84,11.78,12.71,,,,,,,,,
12,2.51,3.89,4.86,5.82,6.77,7.71,8.66,9.60,10.53,11.47,12.40,13.34,,,,,,,,
13,2.20,3.58,4.55,5.51,6.46,7.41,8.35,9.29,10.23,11.16,12.10,13.03,13.96,,,,,,,
14,1.89,3.28,4.25,5.21,6.16,7.10,8.05,8.99,9.92,10.86,11.79,12.72,13.66,14.58,,,,,,
15,1.59,2.97,3.94,4.90,5.85,6.80,7.74,8.68,9.62,10.55,11.49,12.42,13.35,14.28,15.21,,,,,
16,1.28,2.67,3.64,4.59,5.55,6.49,7.43,8.37,9.31,10.25,11.18,12.11,13.04,13.97,14.90,15.83,,,,
17,0.98,2.36,3.33,4.29,5.24,6.19,7.13,8.07,9.01,9.94,10.87,11.81,12.74,13.67,14.60,15.52,16.45,,,
18,0.67,2.05,3.02,3.98,4.93,5.88,6.82,7.76,8.70,9.64,10.57,11.50,12.43,13.36,14.29,15.22,16.14,17.07,,
19,0.38,1.76,2.72,3.68,4.63,5.57,6.52,7.46,8.39,9.33,10.26,11.19,12.12,13.05,13.98,14.91,15.83,16.76,17.68,
20,0.00,1.29,2.19,3.09,3.99,4.89,5.79,6.69,7.59,8.49,9.39,10.29,11.19,12.09,12.99,13.89,14.79,15.69,16.59,17.49
