i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.01,,,,,,,,,,,,,,,,,,
2,3.01,4.80,,,,,,,,,,,,,,,,,
3,3.01,4.80,6.49,,,,,,,,,,,,,,,,
4,3.01,4.80,6.49,8.06,,,,,,,,,,,,,,,
5,3.01,4.80,6.49,8.06,9.56,,,,,,,,,,,,,,
6,3.01,4.80,6.49,8.06,9.56,11.01,,,,,,,,,,,,,
7,3.01,4.80,6.49,8.06,9.56,11.01,12.40,,,,,,,,,,,,
8,3.01,4.80,6.49,8.06,9.56,11.01,12.40,13.77,,,,,,,,,,,
9,3.01,4.80,6.49,8.06,9.56,11.01,12.40,13.77,15.10,,,,,,,,,,
10,3.01,4.80,6.49,8.06,9.56,11.01,12.40,13.77,15.10,16.42,,,,,,,,,
11,3.01,4.80,6.49,8.06,9.56,11.01,12.40,13.77,15.10,16.42,17.72,,,,,,,,
12,3.01,4.80,6.49,8.06,9.56,11.01,12.40,13.77,15.10,16.42,17.72,19.01,,,,,,,
13,3.01,4.80,6.49,8.06,9.56,11.01,12.40,13.77,15.10,16.42,17.72,19.01,20.28,,,,,,
14,3.01,4.80,6.49,8.06,9.56,11.01,12.40,13.77,15.10,16.42,17.72,19.01,20.28,21.55,,,,,
15,3.01,4.80,6.49,8.06,9.56,11.01,12.40,13.77,15.10,16.42,17.72,19.01,20.28,21.55,22.80,,,,
16,3.01,4.80,6.49,8.06,9.56,11.01,12.40,13.77,15.10,16.42,17.72,19.01,20.28,21.55,22.80,24.04,,,
17,3.01,4.80,6.49,8.06,9.56,11.01,12.40,13.77,15.10,16.42,17.72,19.01,20.28,21.55,22.80,24.04,25.28,,
18,3.02,4.81,6.49,8.07,9.57,11.01,12.40,13.77,15.11,16.43,17.73,19.01,20.29,21.55,22.80,24.05,25.28,26.51,
19,2.70,4.63,6.32,7.88,9.36,10.78,12.16,13.51,14.84,16.15,17.44,18.72,19.99,21.24,22.49,23.72,24.95,26.17,27.39
