i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.81,,,,,,,,,,,,,,,,,,
2,2.81,4.51,,,,,,,,,,,,,,,,,
3,2.81,4.51,6.16,,,,,,,,,,,,,,,,
4,2.81,4.51,6.16,7.70,,,,,,,,,,,,,,,
5,2.81,4.51,6.16,7.70,9.16,,,,,,,,,,,,,,
6,2.81,4.51,6.16,7.70,9.16,10.57,,,,,,,,,,,,,
7,2.81,4.51,6.16,7.70,9.16,10.57,11.96,,,,,,,,,,,,
8,2.81,4.51,6.16,7.70,9.16,10.57,11.96,13.29,,,,,,,,,,,
9,2.81,4.51,6.16,7.70,9.16,10.57,11.96,13.29,14.62,,,,,,,,,,
10,2.81,4.51,6.16,7.70,9.16,10.57,11.96,13.29,14.62,15.91,,,,,,,,,
11,2.81,4.51,6.16,7.70,9.16,10.57,11.96,13.29,14.62,15.91,17.20,,,,,,,,
12,2.81,4.51,6.16,7.70,9.16,10.57,11.96,13.29,14.62,15.91,17.20,18.47,,,,,,,
13,2.81,4.51,6.16,7.70,9.16,10.57,11.96,13.29,14.62,15.91,17.20,18.47,19.73,,,,,,
14,2.81,4.51,6.16,7.70,9.16,10.57,11.96,13.29,14.62,15.91,17.20,18.47,19.73,20.97,,,,,
15,2.81,4.51,6.16,7.70,9.16,10.57,11.96,13.29,14.62,15.91,17.20,18.47,19.73,20.97,22.21,,,,
16,2.81,4.51,6.16,7.70,9.16,10.57,11.96,13.29,14.62,15.91,17.20,18.47,19.73,20.97,22.21,23.43,,,
17,2.81,4.51,6.16,7.70,9.16,10.57,11.96,13.29,14.62,15.91,17.20,18.47,19.73,20.97,22.21,23.43,24.66,,
18,2.81,4.53,6.16,7.71,9.18,10.59,11.96,13.30,14.62,15.92,17.20,18.47,19.73,20.98,22.21,23.45,24.66,25.88,
19,2.46,4.34,6.00,7.54,8.98,10.38,11.73,13.07,14.38,15.67,16.95,18.21,19.46,20.70,21.93,23.16,24.38,25.57,26.79
