i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.68,,,,,,,,,,,,,,,,,,,
2,6.34,7.94,,,,,,,,,,,,,,,,,,
3,5.99,7.59,8.57,,,,,,,,,,,,,,,,,
4,5.64,7.25,8.22,9.19,,,,,,,,,,,,,,,,
5,5.30,6.90,7.88,8.84,9.80,,,,,,,,,,,,,,,
6,4.95,6.55,7.53,8.50,9.45,10.41,,,,,,,,,,,,,,
7,4.61,6.21,7.19,8.15,9.11,10.06,11.01,,,,,,,,,,,,,
8,4.26,5.86,6.84,7.80,8.76,9.71,10.66,11.61,,,,,,,,,,,,
9,3.92,5.52,6.49,7.46,8.42,9.37,10.32,11.26,12.20,,,,,,,,,,,
10,3.57,5.17,6.15,7.11,8.07,9.02,9.97,10.92,11.86,12.80,,,,,,,,,,
11,3.22,4.83,5.80,6.77,7.73,8.68,9.63,10.57,11.51,12.45,13.39,,,,,,,,,
12,2.88,4.48,5.46,6.42,7.38,8.33,9.28,10.22,11.17,12.11,13.04,13.98,,,,,,,,
13,2.53,4.14,5.11,6.08,7.03,7.99,8.93,9.88,10.82,11.76,12.70,13.63,14.57,,,,,,,
14,2.19,3.79,4.77,5.73,6.69,7.64,8.59,9.53,10.47,11.41,12.35,13.29,14.22,15.16,,,,,,
15,1.84,3.44,4.42,5.39,6.34,7.29,8.24,9.19,10.13,11.07,12.01,12.94,13.88,14.81,15.74,,,,,
16,1.50,3.10,4.07,5.04,6.00,6.95,7.90,8.84,9.78,10.72,11.66,12.60,13.53,14.46,15.40,16.33,,,,
17,1.15,2.75,3.73,4.69,5.65,6.60,7.55,8.50,9.44,10.38,11.31,12.25,13.19,14.12,15.05,15.98,16.91,,,
18,0.81,2.41,3.38,4.35,5.31,6.26,7.21,8.15,9.09,10.03,10.97,11.90,12.84,13.77,14.70,15.64,16.57,17.50,,
19,0.48,2.07,3.04,4.01,4.96,5.91,6.86,7.80,8.74,9.68,10.62,11.55,12.49,13.42,14.35,15.28,16.21,17.14,18.07,
20,0.00,1.51,2.41,3.31,4.21,5.11,6.01,6.91,7.81,8.71,9.61,10.51,11.41,12.31,13.21,14.11,15.01,15.91,16.81,17.71
