i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.86,,,,,,,,,,,,,,,,,,,
2,6.51,8.25,,,,,,,,,,,,,,,,,,
3,6.15,7.90,8.87,,,,,,,,,,,,,,,,,
4,5.80,7.54,8.52,9.49,,,,,,,,,,,,,,,,
5,5.45,7.19,8.17,9.13,10.09,,,,,,,,,,,,,,,
6,5.09,6.84,7.81,8.78,9.74,10.69,,,,,,,,,,,,,,
7,4.74,6.48,7.46,8.42,9.38,10.33,11.28,,,,,,,,,,,,,
8,4.38,6.13,7.10,8.07,9.03,9.98,10.93,11.87,,,,,,,,,,,,
9,4.03,5.77,6.75,7.72,8.67,9.63,10.57,11.52,12.46,,,,,,,,,,,
10,3.68,5.42,6.40,7.36,8.32,9.27,10.22,11.17,12.11,13.05,,,,,,,,,,
11,3.32,5.07,6.04,7.01,7.97,8.92,9.87,10.81,11.75,12.70,13.63,,,,,,,,,
12,2.97,4.71,5.69,6.65,7.61,8.56,9.51,10.46,11.40,12.34,13.28,14.22,,,,,,,,
13,2.61,4.36,5.33,6.30,7.26,8.21,9.16,10.10,11.05,11.99,12.93,13.86,14.80,,,,,,,
14,2.26,4.00,4.98,5.95,6.90,7.86,8.81,9.75,10.69,11.63,12.57,13.51,14.44,15.38,,,,,,
15,1.91,3.65,4.63,5.59,6.55,7.50,8.45,9.40,10.34,11.28,12.22,13.15,14.09,15.02,15.96,,,,,
16,1.55,3.30,4.27,5.24,6.20,7.15,8.10,9.04,9.99,10.93,11.86,12.80,13.74,14.67,15.60,16.53,,,,
17,1.20,2.94,3.92,4.88,5.84,6.79,7.74,8.69,9.63,10.57,11.51,12.45,13.38,14.32,15.25,16.18,17.11,,,
18,0.84,2.59,3.56,4.53,5.49,6.44,7.39,8.33,9.28,10.22,11.16,12.09,13.03,13.96,14.89,15.83,16.76,17.69,,
19,0.51,2.25,3.22,4.18,5.14,6.09,7.03,7.98,8.92,9.86,10.80,11.73,12.67,13.60,14.53,15.46,16.39,17.32,18.25,
20,0.00,1.65,2.55,3.45,4.35,5.25,6.15,7.05,7.95,8.85,9.75,10.65,11.55,12.45,13.35,14.25,15.15,16.05,16.95,17.85
