i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.19,,,,,,,,,,,,,,,,,,
2,3.19,4.93,,,,,,,,,,,,,,,,,
3,3.19,4.93,6.52,,,,,,,,,,,,,,,,
4,3.19,4.93,6.52,8.02,,,,,,,,,,,,,,,
5,3.19,4.93,6.52,8.02,9.45,,,,,,,,,,,,,,
6,3.19,4.93,6.52,8.02,9.45,10.84,,,,,,,,,,,,,
7,3.19,4.93,6.52,8.02,9.45,10.84,12.19,,,,,,,,,,,,
8,3.19,4.93,6.52,8.02,9.45,10.84,12.19,13.52,,,,,,,,,,,
9,3.19,4.93,6.52,8.02,9.45,10.84,12.19,13.52,14.82,,,,,,,,,,
10,3.19,4.93,6.52,8.02,9.45,10.84,12.19,13.52,14.82,16.11,,,,,,,,,
11,3.19,4.93,6.52,8.02,9.45,10.84,12.19,13.52,14.82,16.11,17.38,,,,,,,,
12,3.19,4.93,6.52,8.02,9.45,10.84,12.19,13.52,14.82,16.11,17.38,18.64,,,,,,,
13,3.19,4.93,6.52,8.02,9.45,10.84,12.19,13.52,14.82,16.11,17.38,18.64,19.88,,,,,,
14,3.19,4.93,6.52,8.02,9.45,10.84,12.19,13.52,14.82,16.11,17.38,18.64,19.88,21.12,,,,,
15,3.19,4.93,6.52,8.02,9.45,10.84,12.19,13.52,14.82,16.11,17.38,18.64,19.88,21.12,22.35,,,,
16,3.19,4.93,6.52,8.02,9.45,10.84,12.19,13.52,14.82,16.11,17.38,18.64,19.88,21.12,22.35,23.57,,,
17,3.19,4.93,6.52,8.02,9.45,10.84,12.19,13.52,14.82,16.11,17.38,18.64,19.88,21.12,22.35,23.57,24.79,,
18,3.20,4.93,6.53,8.02,9.46,10.85,12.20,13.52,14.83,16.11,17.38,18.64,19.89,21.12,22.35,23.57,24.79,26.00,
19,3.05,4.79,6.37,7.85,9.27,10.65,11.99,13.30,14.59,15.87,17.13,18.39,19.63,20.86,22.08,23.30,24.51,25.71,26.91
