i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.86,,,,,,,,,,,,,,,,,,,
2,1.76,2.28,,,,,,,,,,,,,,,,,,
3,1.66,2.18,3.11,,,,,,,,,,,,,,,,,
4,1.57,2.08,3.01,3.93,,,,,,,,,,,,,,,,
5,1.47,1.99,2.91,3.84,4.76,,,,,,,,,,,,,,,
6,1.37,1.89,2.82,3.74,4.66,5.58,,,,,,,,,,,,,,
7,1.27,1.79,2.72,3.64,4.56,5.48,6.39,,,,,,,,,,,,,
8,1.17,1.69,2.62,3.54,4.46,5.38,6.30,7.21,,,,,,,,,,,,
9,1.07,1.59,2.52,3.44,4.36,5.28,6.20,7.11,8.03,,,,,,,,,,,
10,0.97,1.49,2.42,3.34,4.26,5.18,6.10,7.01,7.93,8.84,,,,,,,,,,
11,0.88,1.40,2.32,3.25,4.17,5.08,6.00,6.92,7.83,8.74,9.66,,,,,,,,,
12,0.78,1.30,2.22,3.15,4.07,4.99,5.90,6.82,7.73,8.65,9.56,10.48,,,,,,,,
13,0.68,1.20,2.13,3.05,3.97,4.89,5.80,6.72,7.63,8.55,9.46,10.38,11.38,,,,,,,
14,0.58,1.10,2.03,2.95,3.87,4.79,5.71,6.62,7.54,8.45,9.36,10.29,11.29,12.29,,,,,,
15,0.48,1.00,1.93,2.85,3.77,4.69,5.61,6.52,7.44,8.35,9.26,10.19,11.19,12.19,12.76,,,,,
16,0.38,0.90,1.83,2.75,3.67,4.59,5.51,6.42,7.34,8.25,9.17,10.08,11.09,12.10,12.71,6.63,,,,
17,0.29,0.81,1.73,2.66,3.58,4.49,5.41,6.33,7.24,8.15,9.07,9.99,10.99,12.01,12.67,7.76,-364.94,,,
18,0.19,0.71,1.63,2.56,3.48,4.40,5.31,6.23,7.14,8.06,8.97,9.89,10.89,11.91,12.63,8.89,-285.45,-6163.66,,
19,0.09,0.61,1.54,2.46,3.38,4.30,5.21,6.13,7.04,7.96,8.87,9.78,10.79,11.82,12.63,10.98,-143.91,-3328.32,-30393.42,
20,0.00,0.48,1.38,2.28,3.18,4.08,4.98,5.88,6.78,7.68,8.58,9.48,10.38,11.28,12.18,13.08,13.98,14.88,15.78,16.68
