i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.17,,,,,,,,,,,,,,,,,,,
2,5.85,7.03,,,,,,,,,,,,,,,,,,
3,5.52,6.71,7.69,,,,,,,,,,,,,,,,,
4,5.20,6.38,7.36,8.33,,,,,,,,,,,,,,,,
5,4.88,6.06,7.04,8.01,8.96,,,,,,,,,,,,,,,
6,4.55,5.74,6.72,7.68,8.64,9.59,,,,,,,,,,,,,,
7,4.23,5.41,6.39,7.36,8.32,9.27,10.22,,,,,,,,,,,,,
8,3.91,5.09,6.07,7.04,7.99,8.95,9.89,10.84,,,,,,,,,,,,
9,3.58,4.77,5.75,6.71,7.67,8.62,9.57,10.51,11.45,,,,,,,,,,,
10,3.26,4.45,5.42,6.39,7.35,8.30,9.25,10.19,11.13,12.07,,,,,,,,,,
11,2.94,4.12,5.10,6.07,7.03,7.98,8.92,9.87,10.81,11.75,12.68,,,,,,,,,
12,2.61,3.80,4.78,5.74,6.70,7.65,8.60,9.54,10.48,11.42,12.36,13.29,,,,,,,,
13,2.29,3.48,4.46,5.42,6.38,7.33,8.28,9.22,10.16,11.10,12.04,12.97,13.90,,,,,,,
14,1.97,3.15,4.13,5.10,6.06,7.01,7.95,8.90,9.84,10.78,11.71,12.65,13.58,14.51,,,,,,
15,1.64,2.83,3.81,4.78,5.73,6.68,7.63,8.57,9.52,10.45,11.39,12.32,13.26,14.19,15.12,,,,,
16,1.32,2.51,3.49,4.45,5.41,6.36,7.31,8.25,9.19,10.13,11.07,12.00,12.93,13.87,14.80,15.73,,,,
17,1.00,2.18,3.16,4.13,5.09,6.04,6.99,7.93,8.87,9.81,10.74,11.68,12.61,13.54,14.47,15.40,16.33,,,
18,0.68,1.86,2.84,3.81,4.76,5.71,6.66,7.61,8.55,9.48,10.42,11.35,12.29,13.22,14.15,15.08,16.01,16.94,,
19,0.36,1.55,2.52,3.49,4.44,5.39,6.34,7.28,8.22,9.16,10.09,11.03,11.96,12.89,13.82,14.75,15.68,16.61,17.53,
20,0.00,1.08,1.98,2.88,3.78,4.68,5.58,6.48,7.38,8.28,9.18,10.08,10.98,11.88,12.78,13.68,14.58,15.48,16.38,17.28
