i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.40,,,,,,,,,,,,,,,,,,
2,1.40,2.68,,,,,,,,,,,,,,,,,
3,1.40,2.68,3.88,,,,,,,,,,,,,,,,
4,1.40,2.68,3.88,5.06,,,,,,,,,,,,,,,
5,1.40,2.68,3.88,5.06,6.21,,,,,,,,,,,,,,
6,1.40,2.68,3.88,5.06,6.21,7.34,,,,,,,,,,,,,
7,1.40,2.68,3.88,5.06,6.21,7.34,8.47,,,,,,,,,,,,
8,1.40,2.68,3.88,5.06,6.21,7.34,8.47,9.59,,,,,,,,,,,
9,1.40,2.68,3.88,5.06,6.21,7.34,8.47,9.59,10.70,,,,,,,,,,
10,1.40,2.68,3.88,5.06,6.21,7.34,8.47,9.59,10.70,11.80,,,,,,,,,
11,1.40,2.68,3.88,5.06,6.21,7.34,8.47,9.59,10.70,11.80,12.91,,,,,,,,
12,1.40,2.68,3.88,5.06,6.21,7.34,8.47,9.59,10.70,11.80,12.91,14.29,,,,,,,
13,1.40,2.68,3.88,5.06,6.21,7.34,8.47,9.59,10.70,11.80,12.91,14.29,15.49,,,,,,
14,1.40,2.68,3.88,5.06,6.21,7.34,8.47,9.59,10.70,11.80,12.92,14.29,15.49,18.30,,,,,
15,1.40,2.68,3.88,5.06,6.21,7.34,8.47,9.59,10.70,11.80,12.90,14.29,15.49,18.30,20.01,,,,
16,1.40,2.68,3.88,5.06,6.21,7.34,8.47,9.59,10.70,11.80,12.90,14.29,15.49,18.29,20.01,21.20,,,
17,1.40,2.68,3.88,5.06,6.21,7.34,8.47,9.59,10.70,11.80,12.90,14.12,15.49,18.29,20.01,21.20,22.10,,
18,1.40,2.68,3.88,5.06,6.21,7.34,8.47,9.59,10.70,11.80,12.90,14.12,15.49,18.29,20.01,21.20,22.10,23.50,
19,1.38,2.65,3.85,5.02,6.17,7.31,8.43,9.55,10.66,11.76,12.86,14.00,15.18,18.29,20.01,21.20,22.10,23.50,24.69
