i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.84,,,,,,,,,,,,,,,,,,
2,3.84,5.53,,,,,,,,,,,,,,,,,
3,3.84,5.53,7.07,,,,,,,,,,,,,,,,
4,3.84,5.53,7.07,8.53,,,,,,,,,,,,,,,
5,3.84,5.53,7.07,8.53,9.93,,,,,,,,,,,,,,
6,3.84,5.53,7.07,8.53,9.93,11.29,,,,,,,,,,,,,
7,3.84,5.53,7.07,8.53,9.93,11.29,12.63,,,,,,,,,,,,
8,3.84,5.53,7.07,8.53,9.93,11.29,12.63,13.94,,,,,,,,,,,
9,3.84,5.53,7.07,8.53,9.93,11.29,12.63,13.94,15.23,,,,,,,,,,
10,3.84,5.53,7.07,8.53,9.93,11.29,12.63,13.94,15.23,16.51,,,,,,,,,
11,3.84,5.53,7.07,8.53,9.93,11.29,12.63,13.94,15.23,16.51,17.77,,,,,,,,
12,3.84,5.53,7.07,8.53,9.93,11.29,12.63,13.94,15.23,16.51,17.77,19.02,,,,,,,
13,3.84,5.53,7.07,8.53,9.93,11.29,12.63,13.94,15.23,16.51,17.77,19.02,20.26,,,,,,
14,3.84,5.53,7.07,8.53,9.93,11.29,12.63,13.94,15.23,16.51,17.77,19.02,20.26,21.49,,,,,
15,3.84,5.53,7.07,8.53,9.93,11.29,12.63,13.94,15.23,16.51,17.77,19.02,20.26,21.49,22.71,,,,
16,3.84,5.53,7.07,8.53,9.93,11.29,12.63,13.94,15.23,16.51,17.77,19.02,20.26,21.49,22.71,23.93,,,
17,3.84,5.53,7.07,8.53,9.93,11.29,12.63,13.94,15.23,16.50,17.77,19.02,20.26,21.49,22.71,23.93,25.14,,
18,3.85,5.54,7.08,8.53,9.93,11.30,12.63,13.94,15.23,16.51,17.77,19.02,20.26,21.49,22.72,23.93,25.14,26.34,
19,3.83,5.43,6.93,8.36,9.75,11.10,12.42,13.72,15.00,16.27,17.53,18.77,20.00,21.23,22.45,23.66,24.86,26.06,27.25
