i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.11,,,,,,,,,,,,,,,,,,,
2,4.84,5.98,,,,,,,,,,,,,,,,,,
3,4.58,5.71,6.68,,,,,,,,,,,,,,,,,
4,4.31,5.45,6.41,7.36,,,,,,,,,,,,,,,,
5,4.04,5.18,6.14,7.10,8.04,,,,,,,,,,,,,,,
6,3.77,4.91,5.87,6.83,7.78,8.72,,,,,,,,,,,,,,
7,3.50,4.64,5.61,6.56,7.51,8.45,9.39,,,,,,,,,,,,,
8,3.23,4.37,5.34,6.29,7.24,8.18,9.12,10.06,,,,,,,,,,,,
9,2.97,4.11,5.07,6.02,6.97,7.91,8.85,9.79,10.72,,,,,,,,,,,
10,2.70,3.84,4.80,5.76,6.70,7.64,8.58,9.52,10.45,11.39,,,,,,,,,,
11,2.43,3.57,4.53,5.49,6.43,7.38,8.32,9.25,10.19,11.12,12.05,,,,,,,,,
12,2.16,3.30,4.27,5.22,6.17,7.11,8.05,8.98,9.92,10.85,11.78,12.71,,,,,,,,
13,1.89,3.03,4.00,4.95,5.90,6.84,7.78,8.72,9.65,10.58,11.51,12.44,13.37,,,,,,,
14,1.63,2.76,3.73,4.68,5.63,6.57,7.51,8.45,9.38,10.31,11.24,12.17,13.10,14.03,,,,,,
15,1.36,2.50,3.46,4.41,5.36,6.30,7.24,8.18,9.11,10.04,10.98,11.90,12.83,13.76,14.68,,,,,
16,1.09,2.23,3.19,4.15,5.09,6.04,6.97,7.91,8.84,9.78,10.71,11.64,12.56,13.49,14.42,15.34,,,,
17,0.82,1.96,2.92,3.88,4.83,5.77,6.71,7.64,8.58,9.51,10.44,11.37,12.30,13.22,14.15,15.07,16.00,,,
18,0.55,1.69,2.66,3.61,4.56,5.50,6.44,7.37,8.31,9.24,10.17,11.10,12.03,12.95,13.88,14.80,15.73,16.65,,
19,0.29,1.43,2.39,3.34,4.29,5.23,6.17,7.10,8.04,8.97,9.90,10.83,11.75,12.68,13.61,14.53,15.45,16.38,17.30,
20,0.00,1.05,1.95,2.85,3.75,4.65,5.55,6.45,7.35,8.25,9.15,10.05,10.95,11.85,12.75,13.65,14.55,15.45,16.35,17.25
