i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.20,,,,,,,,,,,,,,,,,,
2,3.20,4.88,,,,,,,,,,,,,,,,,
3,3.20,4.88,6.40,,,,,,,,,,,,,,,,
4,3.20,4.88,6.40,7.84,,,,,,,,,,,,,,,
5,3.20,4.88,6.40,7.84,9.22,,,,,,,,,,,,,,
6,3.20,4.88,6.40,7.84,9.22,10.56,,,,,,,,,,,,,
7,3.20,4.88,6.40,7.84,9.22,10.56,11.88,,,,,,,,,,,,
8,3.20,4.88,6.40,7.84,9.22,10.56,11.88,13.18,,,,,,,,,,,
9,3.20,4.88,6.40,7.84,9.22,10.56,11.88,13.18,14.45,,,,,,,,,,
10,3.20,4.88,6.40,7.84,9.22,10.56,11.88,13.18,14.45,15.71,,,,,,,,,
11,3.20,4.88,6.40,7.84,9.22,10.56,11.88,13.18,14.45,15.71,16.96,,,,,,,,
12,3.20,4.88,6.40,7.84,9.22,10.56,11.88,13.18,14.45,15.71,16.96,18.19,,,,,,,
13,3.20,4.88,6.40,7.84,9.22,10.56,11.88,13.18,14.45,15.71,16.96,18.19,19.42,,,,,,
14,3.20,4.88,6.40,7.84,9.22,10.56,11.88,13.18,14.45,15.71,16.96,18.19,19.42,20.64,,,,,
15,3.20,4.88,6.40,7.84,9.22,10.56,11.88,13.18,14.45,15.71,16.96,18.19,19.42,20.64,21.85,,,,
16,3.20,4.88,6.40,7.84,9.22,10.56,11.88,13.18,14.45,15.71,16.96,18.19,19.42,20.64,21.85,23.05,,,
17,3.20,4.88,6.40,7.84,9.22,10.56,11.88,13.18,14.45,15.71,16.96,18.19,19.42,20.64,21.85,23.05,24.24,,
18,3.21,4.88,6.41,7.84,9.22,10.57,11.89,13.18,14.46,15.72,16.96,18.20,19.42,20.64,21.85,23.05,24.25,25.44,
19,3.14,4.78,6.27,7.69,9.06,10.39,11.70,12.99,14.26,15.51,16.75,17.98,19.20,20.41,21.62,22.81,24.01,25.19,26.37
