i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.82,,,,,,,,,,,,,,,,,,,
2,3.62,4.59,,,,,,,,,,,,,,,,,,
3,3.42,4.39,5.34,,,,,,,,,,,,,,,,,
4,3.22,4.18,5.13,6.08,,,,,,,,,,,,,,,,
5,3.02,3.98,4.93,5.88,6.81,,,,,,,,,,,,,,,
6,2.82,3.78,4.73,5.67,6.61,7.55,,,,,,,,,,,,,,
7,2.61,3.58,4.53,5.47,6.41,7.34,8.27,,,,,,,,,,,,,
8,2.41,3.38,4.33,5.27,6.21,7.14,8.07,9.00,,,,,,,,,,,,
9,2.21,3.18,4.13,5.07,6.01,6.94,7.87,8.80,9.73,,,,,,,,,,,
10,2.01,2.97,3.93,4.87,5.81,6.74,7.67,8.60,9.53,10.45,,,,,,,,,,
11,1.81,2.77,3.72,4.67,5.60,6.54,7.47,8.40,9.32,10.25,11.17,,,,,,,,,
12,1.61,2.57,3.52,4.46,5.40,6.34,7.27,8.20,9.12,10.05,10.97,11.90,,,,,,,,
13,1.41,2.37,3.32,4.26,5.20,6.13,7.07,7.99,8.92,9.85,10.77,11.69,12.62,,,,,,,
14,1.20,2.17,3.12,4.06,5.00,5.93,6.86,7.79,8.72,9.64,10.57,11.49,12.41,13.34,,,,,,
15,1.00,1.97,2.92,3.86,4.80,5.73,6.66,7.59,8.52,9.44,10.37,11.29,12.21,13.13,14.05,,,,,
16,0.80,1.76,2.72,3.66,4.60,5.53,6.46,7.39,8.32,9.24,10.17,11.09,12.01,12.93,13.85,14.77,,,,
17,0.60,1.56,2.51,3.46,4.39,5.33,6.26,7.19,8.11,9.04,9.96,10.89,11.81,12.73,13.65,14.57,15.49,,,
18,0.40,1.36,2.31,3.26,4.19,5.13,6.06,6.99,7.91,8.84,9.76,10.69,11.61,12.53,13.45,14.37,15.29,16.21,,
19,0.20,1.16,2.11,3.05,3.99,4.92,5.85,6.78,7.71,8.63,9.56,10.48,11.40,12.32,13.24,14.16,15.08,16.00,16.92,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
