i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.08,,,,,,,,,,,,,,,,,,,
2,5.77,7.28,,,,,,,,,,,,,,,,,,
3,5.45,6.96,7.93,,,,,,,,,,,,,,,,,
4,5.14,6.65,7.62,8.58,,,,,,,,,,,,,,,,
5,4.82,6.33,7.30,8.26,9.21,,,,,,,,,,,,,,,
6,4.50,6.01,6.99,7.94,8.90,9.84,,,,,,,,,,,,,,
7,4.19,5.70,6.67,7.63,8.58,9.53,10.47,,,,,,,,,,,,,
8,3.87,5.38,6.35,7.31,8.27,9.21,10.16,11.10,,,,,,,,,,,,
9,3.56,5.07,6.04,7.00,7.95,8.90,9.84,10.78,11.72,,,,,,,,,,,
10,3.24,4.75,5.72,6.68,7.63,8.58,9.53,10.47,11.40,12.34,,,,,,,,,,
11,2.93,4.44,5.41,6.37,7.32,8.27,9.21,10.15,11.09,12.03,12.96,,,,,,,,,
12,2.61,4.12,5.09,6.05,7.00,7.95,8.89,9.83,10.77,11.71,12.64,13.58,,,,,,,,
13,2.29,3.80,4.77,5.73,6.69,7.63,8.58,9.52,10.46,11.39,12.33,13.26,14.19,,,,,,,
14,1.98,3.49,4.46,5.42,6.37,7.32,8.26,9.20,10.14,11.08,12.01,12.95,13.88,14.81,,,,,,
15,1.66,3.17,4.14,5.10,6.06,7.00,7.95,8.89,9.83,10.76,11.70,12.63,13.56,14.49,15.42,,,,,
16,1.35,2.86,3.83,4.79,5.74,6.69,7.63,8.57,9.51,10.45,11.38,12.31,13.25,14.18,15.11,16.03,,,,
17,1.03,2.54,3.51,4.47,5.42,6.37,7.32,8.26,9.19,10.13,11.07,12.00,12.93,13.86,14.79,15.72,16.65,,,
18,0.72,2.23,3.20,4.16,5.11,6.06,7.00,7.94,8.88,9.81,10.75,11.68,12.61,13.54,14.47,15.40,16.33,17.26,,
19,0.42,1.92,2.88,3.84,4.79,5.74,6.68,7.62,8.56,9.50,10.43,11.36,12.29,13.22,14.15,15.08,16.01,16.93,17.86,
20,0.00,1.42,2.32,3.22,4.12,5.02,5.92,6.82,7.72,8.62,9.52,10.42,11.32,12.22,13.12,14.02,14.92,15.82,16.72,17.62
