i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.61,,,,,,,,,,,,,,,,,,,
2,2.48,3.14,,,,,,,,,,,,,,,,,,
3,2.34,3.01,3.94,,,,,,,,,,,,,,,,,
4,2.20,2.87,3.80,4.74,,,,,,,,,,,,,,,,
5,2.06,2.73,3.67,4.60,5.52,,,,,,,,,,,,,,,
6,1.92,2.59,3.53,4.46,5.39,6.31,,,,,,,,,,,,,,
7,1.78,2.45,3.39,4.32,5.25,6.17,7.09,,,,,,,,,,,,,
8,1.65,2.31,3.25,4.18,5.11,6.03,6.96,7.88,,,,,,,,,,,,
9,1.51,2.18,3.11,4.04,4.97,5.90,6.82,7.74,8.66,,,,,,,,,,,
10,1.37,2.04,2.98,3.91,4.83,5.76,6.68,7.60,8.52,9.44,,,,,,,,,,
11,1.23,1.90,2.84,3.77,4.70,5.62,6.54,7.46,8.38,9.30,10.22,,,,,,,,,
12,1.09,1.76,2.70,3.63,4.56,5.48,6.40,7.32,8.24,9.16,10.08,11.00,,,,,,,,
13,0.96,1.62,2.56,3.49,4.42,5.34,6.27,7.19,8.11,9.02,9.94,10.86,11.77,,,,,,,
14,0.82,1.49,2.42,3.35,4.28,5.21,6.13,7.05,7.97,8.89,9.80,10.72,11.64,12.55,,,,,,
15,0.68,1.35,2.28,3.22,4.14,5.07,5.99,6.91,7.83,8.75,9.67,10.58,11.50,12.41,13.33,,,,,
16,0.54,1.21,2.15,3.08,4.00,4.93,5.85,6.77,7.69,8.61,9.53,10.44,11.36,12.28,13.19,14.10,,,,
17,0.40,1.07,2.01,2.94,3.87,4.79,5.71,6.63,7.55,8.47,9.39,10.31,11.22,12.14,13.05,13.97,14.88,,,
18,0.27,0.93,1.87,2.80,3.73,4.65,5.58,6.50,7.42,8.33,9.25,10.17,11.08,12.00,12.91,13.83,14.74,15.66,,
19,0.13,0.79,1.73,2.66,3.59,4.51,5.43,6.36,7.27,8.19,9.11,10.03,10.94,11.86,12.77,13.69,14.60,15.51,16.43,
20,0.00,0.62,1.52,2.42,3.32,4.22,5.12,6.02,6.92,7.82,8.72,9.62,10.52,11.42,12.32,13.22,14.12,15.02,15.92,16.82
