i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.01,,,,,,,,,,,,,,,,,,,
2,4.75,5.76,,,,,,,,,,,,,,,,,,
3,4.48,5.50,6.46,,,,,,,,,,,,,,,,,
4,4.22,5.23,6.20,7.16,,,,,,,,,,,,,,,,
5,3.96,4.97,5.94,6.89,7.84,,,,,,,,,,,,,,,
6,3.69,4.71,5.67,6.63,7.58,8.52,,,,,,,,,,,,,,
7,3.43,4.44,5.41,6.36,7.31,8.25,9.19,,,,,,,,,,,,,
8,3.16,4.18,5.14,6.10,7.05,7.99,8.93,9.87,,,,,,,,,,,,
9,2.90,3.91,4.88,5.84,6.78,7.73,8.66,9.60,10.53,,,,,,,,,,,
10,2.64,3.65,4.62,5.57,6.52,7.46,8.40,9.34,10.27,11.20,,,,,,,,,,
11,2.37,3.39,4.35,5.31,6.25,7.20,8.14,9.07,10.01,10.94,11.87,,,,,,,,,
12,2.11,3.12,4.09,5.04,5.99,6.93,7.87,8.81,9.74,10.67,11.61,12.53,,,,,,,,
13,1.84,2.86,3.82,4.78,5.73,6.67,7.61,8.54,9.48,10.41,11.34,12.27,13.20,,,,,,,
14,1.58,2.59,3.56,4.51,5.46,6.41,7.34,8.28,9.21,10.15,11.08,12.01,12.93,13.86,,,,,,
15,1.31,2.33,3.30,4.25,5.20,6.14,7.08,8.02,8.95,9.88,10.81,11.74,12.67,13.60,14.52,,,,,
16,1.05,2.07,3.03,3.99,4.93,5.88,6.82,7.75,8.69,9.62,10.55,11.48,12.41,13.33,14.26,15.18,,,,
17,0.79,1.80,2.77,3.72,4.67,5.61,6.55,7.49,8.42,9.35,10.28,11.21,12.14,13.07,13.99,14.92,15.84,,,
18,0.52,1.54,2.50,3.46,4.41,5.35,6.29,7.22,8.16,9.09,10.02,10.95,11.88,12.80,13.73,14.65,15.58,16.50,,
19,0.26,1.28,2.24,3.19,4.14,5.08,6.02,6.96,7.89,8.82,9.75,10.68,11.61,12.53,13.46,14.38,15.31,16.23,17.15,
20,0.00,0.93,1.83,2.73,3.63,4.53,5.43,6.33,7.23,8.13,9.03,9.93,10.83,11.73,12.63,13.53,14.43,15.33,16.23,17.13
