i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.08,,,,,,,,,,,,,,,,,,
2,2.08,3.65,,,,,,,,,,,,,,,,,
3,2.08,3.65,5.07,,,,,,,,,,,,,,,,
4,2.08,3.65,5.07,6.41,,,,,,,,,,,,,,,
5,2.08,3.65,5.07,6.41,7.70,,,,,,,,,,,,,,
6,2.08,3.65,5.07,6.41,7.70,8.96,,,,,,,,,,,,,
7,2.08,3.65,5.07,6.41,7.70,8.96,10.21,,,,,,,,,,,,
8,2.08,3.65,5.07,6.41,7.70,8.96,10.21,11.44,,,,,,,,,,,
9,2.08,3.65,5.07,6.41,7.70,8.96,10.21,11.44,12.64,,,,,,,,,,
10,2.08,3.65,5.07,6.41,7.70,8.96,10.21,11.44,12.64,13.85,,,,,,,,,
11,2.08,3.65,5.07,6.41,7.70,8.96,10.21,11.44,12.64,13.85,15.04,,,,,,,,
12,2.08,3.65,5.07,6.41,7.70,8.96,10.21,11.44,12.64,13.85,15.04,16.21,,,,,,,
13,2.08,3.65,5.07,6.41,7.70,8.96,10.21,11.44,12.64,13.85,15.04,16.21,17.39,,,,,,
14,2.08,3.65,5.07,6.41,7.70,8.96,10.21,11.44,12.64,13.85,15.04,16.21,17.39,18.55,,,,,
15,2.08,3.65,5.07,6.41,7.70,8.96,10.21,11.44,12.64,13.85,15.04,16.21,17.39,18.55,19.71,,,,
16,2.08,3.65,5.07,6.41,7.70,8.96,10.21,11.44,12.64,13.85,15.04,16.21,17.39,18.55,19.71,20.86,,,
17,2.08,3.65,5.07,6.41,7.70,8.96,10.21,11.44,12.64,13.85,15.04,16.21,17.39,18.55,19.71,20.86,22.02,,
18,2.08,3.65,5.07,6.41,7.70,8.96,10.21,11.44,12.64,13.84,15.03,16.21,17.39,18.55,19.71,20.86,22.02,23.16,
19,2.02,3.58,4.98,6.32,7.61,8.87,10.10,11.32,12.53,13.72,14.91,16.09,17.25,18.42,19.57,20.73,21.88,23.02,24.16
