i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.08,,,,,,,,,,,,,,,,,,,
2,5.77,7.14,,,,,,,,,,,,,,,,,,
3,5.45,6.82,7.80,,,,,,,,,,,,,,,,,
4,5.13,6.51,7.48,8.44,,,,,,,,,,,,,,,,
5,4.82,6.19,7.16,8.12,9.08,,,,,,,,,,,,,,,
6,4.50,5.87,6.85,7.81,8.76,9.71,,,,,,,,,,,,,,
7,4.18,5.56,6.53,7.49,8.44,9.39,10.34,,,,,,,,,,,,,
8,3.87,5.24,6.21,7.17,8.13,9.08,10.02,10.96,,,,,,,,,,,,
9,3.55,4.92,5.90,6.86,7.81,8.76,9.70,10.65,11.58,,,,,,,,,,,
10,3.23,4.61,5.58,6.54,7.49,8.44,9.39,10.33,11.27,12.20,,,,,,,,,,
11,2.92,4.29,5.26,6.22,7.18,8.13,9.07,10.01,10.95,11.89,12.82,,,,,,,,,
12,2.60,3.97,4.94,5.91,6.86,7.81,8.75,9.69,10.63,11.57,12.51,13.44,,,,,,,,
13,2.28,3.66,4.63,5.59,6.54,7.49,8.44,9.38,10.32,11.25,12.19,13.12,14.05,,,,,,,
14,1.97,3.34,4.31,5.27,6.23,7.18,8.12,9.06,10.00,10.94,11.87,12.81,13.74,14.67,,,,,,
15,1.65,3.02,3.99,4.96,5.91,6.86,7.80,8.74,9.68,10.62,11.56,12.49,13.42,14.35,15.28,,,,,
16,1.33,2.70,3.68,4.64,5.59,6.54,7.49,8.43,9.37,10.30,11.24,12.17,13.10,14.03,14.96,15.89,,,,
17,1.02,2.39,3.36,4.32,5.28,6.22,7.17,8.11,9.05,9.99,10.92,11.85,12.79,13.72,14.65,15.58,16.50,,,
18,0.70,2.07,3.04,4.01,4.96,5.91,6.85,7.79,8.73,9.67,10.60,11.54,12.47,13.40,14.33,15.26,16.19,17.11,,
19,0.40,1.76,2.73,3.69,4.64,5.59,6.53,7.47,8.41,9.35,10.28,11.22,12.15,13.08,14.01,14.94,15.86,16.79,17.71,
20,0.00,1.28,2.18,3.08,3.98,4.88,5.78,6.68,7.58,8.48,9.38,10.28,11.18,12.08,12.98,13.88,14.78,15.68,16.58,17.48
