i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.84,,,,,,,,,,,,,,,,,,,
2,5.53,6.62,,,,,,,,,,,,,,,,,,
3,5.22,6.31,7.29,,,,,,,,,,,,,,,,,
4,4.92,6.00,6.98,7.94,,,,,,,,,,,,,,,,
5,4.61,5.70,6.67,7.64,8.59,,,,,,,,,,,,,,,
6,4.30,5.39,6.37,7.33,8.29,9.23,,,,,,,,,,,,,,
7,3.99,5.08,6.06,7.02,7.98,8.93,9.87,,,,,,,,,,,,,
8,3.69,4.77,5.75,6.72,7.67,8.62,9.57,10.51,,,,,,,,,,,,
9,3.38,4.47,5.44,6.41,7.36,8.31,9.26,10.20,11.14,,,,,,,,,,,
10,3.07,4.16,5.14,6.10,7.06,8.01,8.95,9.89,10.83,11.77,,,,,,,,,,
11,2.77,3.85,4.83,5.79,6.75,7.70,8.64,9.59,10.53,11.46,12.40,,,,,,,,,
12,2.46,3.55,4.52,5.49,6.44,7.39,8.34,9.28,10.22,11.15,12.09,13.02,,,,,,,,
13,2.15,3.24,4.22,5.18,6.14,7.09,8.03,8.97,9.91,10.85,11.78,12.72,13.65,,,,,,,
14,1.85,2.93,3.91,4.87,5.83,6.78,7.72,8.67,9.60,10.54,11.48,12.41,13.34,14.27,,,,,,
15,1.54,2.63,3.60,4.57,5.52,6.47,7.42,8.36,9.30,10.23,11.17,12.10,13.03,13.96,14.89,,,,,
16,1.23,2.32,3.30,4.26,5.22,6.16,7.11,8.05,8.99,9.93,10.86,11.79,12.73,13.66,14.59,15.51,,,,
17,0.92,2.01,2.99,3.95,4.91,5.86,6.80,7.74,8.68,9.62,10.55,11.49,12.42,13.35,14.28,15.21,16.13,,,
18,0.62,1.70,2.68,3.65,4.60,5.55,6.50,7.44,8.38,9.31,10.25,11.18,12.11,13.04,13.97,14.90,15.83,16.75,,
19,0.32,1.41,2.38,3.34,4.30,5.24,6.19,7.13,8.07,9.00,9.94,10.87,11.80,12.73,13.66,14.59,15.51,16.44,17.37,
20,0.00,0.98,1.88,2.78,3.68,4.58,5.48,6.38,7.28,8.18,9.08,9.98,10.88,11.78,12.68,13.58,14.48,15.38,16.28,17.18
