i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.91,,,,,,,,,,,,,,,,,,
2,2.91,4.59,,,,,,,,,,,,,,,,,
3,2.91,4.59,6.14,,,,,,,,,,,,,,,,
4,2.91,4.59,6.14,7.60,,,,,,,,,,,,,,,
5,2.91,4.59,6.14,7.60,9.00,,,,,,,,,,,,,,
6,2.91,4.59,6.14,7.60,9.00,10.37,,,,,,,,,,,,,
7,2.91,4.59,6.14,7.60,9.00,10.37,11.69,,,,,,,,,,,,
8,2.91,4.59,6.14,7.60,9.00,10.37,11.69,13.00,,,,,,,,,,,
9,2.91,4.59,6.14,7.60,9.00,10.37,11.69,13.00,14.29,,,,,,,,,,
10,2.91,4.59,6.14,7.60,9.00,10.37,11.69,13.00,14.29,15.55,,,,,,,,,
11,2.91,4.59,6.14,7.60,9.00,10.37,11.69,13.00,14.29,15.55,16.81,,,,,,,,
12,2.91,4.59,6.14,7.60,9.00,10.37,11.69,13.00,14.29,15.55,16.81,18.05,,,,,,,
13,2.91,4.59,6.14,7.60,9.00,10.37,11.69,13.00,14.29,15.55,16.81,18.05,19.28,,,,,,
14,2.91,4.59,6.14,7.60,9.00,10.37,11.69,13.00,14.29,15.55,16.81,18.05,19.28,20.51,,,,,
15,2.91,4.59,6.14,7.60,9.00,10.37,11.69,13.00,14.29,15.55,16.81,18.05,19.28,20.51,21.72,,,,
16,2.91,4.59,6.14,7.60,9.00,10.37,11.69,13.00,14.29,15.55,16.81,18.05,19.28,20.51,21.72,22.93,,,
17,2.91,4.59,6.14,7.60,9.00,10.37,11.69,13.00,14.29,15.55,16.81,18.05,19.28,20.51,21.72,22.93,24.13,,
18,2.91,4.59,6.15,7.61,9.01,10.37,11.70,13.00,14.29,15.56,16.81,18.06,19.29,20.51,21.73,22.93,24.13,25.33,
19,2.75,4.46,6.01,7.46,8.84,10.19,11.51,12.81,14.09,15.35,16.60,17.83,19.06,20.28,21.49,22.69,23.89,25.08,26.26
