i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.32,,,,,,,,,,,,,,,,,,
2,1.32,2.63,,,,,,,,,,,,,,,,,
3,1.32,2.63,3.88,,,,,,,,,,,,,,,,
4,1.32,2.63,3.88,5.07,,,,,,,,,,,,,,,
5,1.32,2.63,3.88,5.07,6.24,,,,,,,,,,,,,,
6,1.32,2.63,3.88,5.07,6.24,7.38,,,,,,,,,,,,,
7,1.32,2.63,3.88,5.07,6.24,7.38,8.53,,,,,,,,,,,,
8,1.32,2.63,3.88,5.07,6.24,7.38,8.53,9.65,,,,,,,,,,,
9,1.32,2.63,3.88,5.07,6.24,7.38,8.53,9.65,10.78,,,,,,,,,,
10,1.32,2.63,3.88,5.07,6.24,7.38,8.53,9.65,10.78,11.89,,,,,,,,,
11,1.32,2.63,3.88,5.07,6.24,7.38,8.53,9.65,10.78,11.89,13.01,,,,,,,,
12,1.32,2.63,3.88,5.07,6.24,7.38,8.53,9.65,10.78,11.89,13.01,14.11,,,,,,,
13,1.32,2.63,3.88,5.07,6.24,7.38,8.53,9.65,10.78,11.89,13.01,14.11,15.22,,,,,,
14,1.32,2.63,3.88,5.07,6.24,7.38,8.53,9.65,10.78,11.89,13.01,14.11,15.21,16.57,,,,,
15,1.32,2.63,3.88,5.07,6.24,7.38,8.53,9.65,10.78,11.89,13.01,14.11,15.21,16.47,17.90,,,,
16,1.32,2.63,3.88,5.07,6.24,7.38,8.53,9.65,10.78,11.89,13.01,14.11,15.21,16.47,17.90,19.48,,,
17,1.32,2.63,3.88,5.07,6.24,7.38,8.53,9.65,10.78,11.89,13.01,14.11,15.21,16.47,17.90,19.48,22.20,,
18,1.32,2.63,3.87,5.07,6.24,7.38,8.53,9.65,10.78,11.89,13.00,14.11,15.21,16.44,17.90,19.48,22.20,23.51,
19,1.29,2.60,3.83,5.03,6.20,7.34,8.48,9.62,10.73,11.85,12.96,14.06,15.16,16.29,17.80,19.41,22.20,23.51,24.80
