i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.44,,,,,,,,,,,,,,,,,,,
2,6.11,7.26,,,,,,,,,,,,,,,,,,
3,5.77,6.92,7.91,,,,,,,,,,,,,,,,,
4,5.43,6.58,7.57,8.54,,,,,,,,,,,,,,,,
5,5.09,6.24,7.23,8.20,9.16,,,,,,,,,,,,,,,
6,4.75,5.91,6.89,7.86,8.82,9.78,,,,,,,,,,,,,,
7,4.42,5.57,6.55,7.53,8.49,9.44,10.39,,,,,,,,,,,,,
8,4.08,5.23,6.22,7.19,8.15,9.10,10.05,11.00,,,,,,,,,,,,
9,3.74,4.89,5.88,6.85,7.81,8.77,9.71,10.66,11.60,,,,,,,,,,,
10,3.40,4.55,5.54,6.51,7.47,8.43,9.38,10.32,11.27,12.21,,,,,,,,,,
11,3.06,4.22,5.20,6.17,7.13,8.09,9.04,9.98,10.93,11.87,12.81,,,,,,,,,
12,2.73,3.88,4.86,5.83,6.80,7.75,8.70,9.65,10.59,11.53,12.47,13.40,,,,,,,,
13,2.39,3.54,4.53,5.50,6.46,7.41,8.36,9.31,10.25,11.19,12.13,13.07,14.00,,,,,,,
14,2.05,3.20,4.19,5.16,6.12,7.07,8.02,8.97,9.91,10.85,11.79,12.73,13.66,14.60,,,,,,
15,1.71,2.86,3.85,4.82,5.78,6.74,7.69,8.63,9.57,10.52,11.45,12.39,13.32,14.26,15.19,,,,,
16,1.37,2.52,3.51,4.48,5.44,6.40,7.35,8.29,9.24,10.18,11.12,12.05,12.99,13.92,14.85,15.78,,,,
17,1.04,2.19,3.17,4.14,5.11,6.06,7.01,7.96,8.90,9.84,10.78,11.71,12.65,13.58,14.51,15.45,16.38,,,
18,0.70,1.85,2.84,3.81,4.77,5.72,6.67,7.62,8.56,9.50,10.44,11.38,12.31,13.24,14.18,15.11,16.04,16.97,,
19,0.37,1.52,2.50,3.47,4.43,5.38,6.33,7.28,8.22,9.16,10.10,11.03,11.97,12.90,13.83,14.76,15.69,16.62,17.55,
20,0.00,1.04,1.94,2.84,3.74,4.64,5.54,6.44,7.34,8.24,9.14,10.04,10.94,11.84,12.74,13.64,14.54,15.44,16.34,17.24
