i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.59,,,,,,,,,,,,,,,,,,,
2,5.29,6.38,,,,,,,,,,,,,,,,,,
3,5.00,6.09,7.06,,,,,,,,,,,,,,,,,
4,4.71,5.79,6.77,7.73,,,,,,,,,,,,,,,,
5,4.41,5.50,6.47,7.43,8.38,,,,,,,,,,,,,,,
6,4.12,5.20,6.18,7.14,8.09,9.04,,,,,,,,,,,,,,
7,3.83,4.91,5.88,6.84,7.80,8.74,9.69,,,,,,,,,,,,,
8,3.53,4.62,5.59,6.55,7.50,8.45,9.39,10.33,,,,,,,,,,,,
9,3.24,4.32,5.30,6.26,7.21,8.16,9.10,10.04,10.98,,,,,,,,,,,
10,2.94,4.03,5.00,5.96,6.92,7.86,8.81,9.75,10.68,11.62,,,,,,,,,,
11,2.65,3.73,4.71,5.67,6.62,7.57,8.51,9.45,10.39,11.32,12.26,,,,,,,,,
12,2.36,3.44,4.41,5.38,6.33,7.27,8.22,9.16,10.09,11.03,11.96,12.89,,,,,,,,
13,2.06,3.15,4.12,5.08,6.03,6.98,7.92,8.86,9.80,10.74,11.67,12.60,13.53,,,,,,,
14,1.77,2.85,3.83,4.79,5.74,6.69,7.63,8.57,9.51,10.44,11.38,12.31,13.24,14.17,,,,,,
15,1.47,2.56,3.53,4.49,5.45,6.39,7.34,8.28,9.21,10.15,11.08,12.01,12.94,13.87,14.80,,,,,
16,1.18,2.27,3.24,4.20,5.15,6.10,7.04,7.98,8.92,9.85,10.79,11.72,12.65,13.58,14.51,15.43,,,,
17,0.89,1.97,2.94,3.91,4.86,5.81,6.75,7.69,8.63,9.56,10.49,11.43,12.36,13.29,14.21,15.14,16.07,,,
18,0.59,1.68,2.65,3.61,4.56,5.51,6.45,7.39,8.33,9.27,10.20,11.13,12.06,12.99,13.92,14.85,15.77,16.70,,
19,0.31,1.39,2.36,3.32,4.27,5.22,6.16,7.10,8.04,8.97,9.90,10.83,11.76,12.69,13.62,14.55,15.47,16.40,17.32,
20,0.00,0.99,1.89,2.79,3.69,4.59,5.49,6.39,7.29,8.19,9.09,9.99,10.89,11.79,12.69,13.59,14.49,15.39,16.29,17.19
