i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.62,,,,,,,,,,,,,,,,,,,
2,5.32,6.55,,,,,,,,,,,,,,,,,,
3,5.03,6.26,7.23,,,,,,,,,,,,,,,,,
4,4.74,5.96,6.93,7.89,,,,,,,,,,,,,,,,
5,4.44,5.67,6.64,7.60,8.55,,,,,,,,,,,,,,,
6,4.15,5.38,6.35,7.30,8.26,9.20,,,,,,,,,,,,,,
7,3.85,5.08,6.05,7.01,7.96,8.91,9.85,,,,,,,,,,,,,
8,3.56,4.79,5.76,6.72,7.67,8.61,9.55,10.49,,,,,,,,,,,,
9,3.27,4.49,5.46,6.42,7.37,8.32,9.26,10.20,11.14,,,,,,,,,,,
10,2.97,4.20,5.17,6.13,7.08,8.03,8.97,9.91,10.84,11.78,,,,,,,,,,
11,2.68,3.91,4.88,5.83,6.79,7.73,8.67,9.61,10.55,11.48,12.42,,,,,,,,,
12,2.38,3.61,4.58,5.54,6.49,7.44,8.38,9.32,10.25,11.19,12.12,13.05,,,,,,,,
13,2.09,3.32,4.29,5.25,6.20,7.14,8.09,9.02,9.96,10.90,11.83,12.76,13.69,,,,,,,
14,1.80,3.03,4.00,4.95,5.90,6.85,7.79,8.73,9.67,10.60,11.53,12.47,13.40,14.32,,,,,,
15,1.50,2.73,3.70,4.66,5.61,6.56,7.50,8.44,9.37,10.31,11.24,12.17,13.10,14.03,14.96,,,,,
16,1.21,2.44,3.41,4.37,5.32,6.26,7.20,8.14,9.08,10.01,10.95,11.88,12.81,13.74,14.66,15.59,,,,
17,0.92,2.14,3.11,4.07,5.02,5.97,6.91,7.85,8.79,9.72,10.65,11.58,12.51,13.44,14.37,15.30,16.22,,,
18,0.62,1.85,2.82,3.78,4.73,5.67,6.62,7.55,8.49,9.43,10.36,11.29,12.22,13.15,14.08,15.00,15.93,16.85,,
19,0.34,1.56,2.53,3.49,4.44,5.38,6.32,7.26,8.20,9.13,10.06,10.99,11.92,12.85,13.78,14.70,15.63,16.55,17.48,
20,0.00,1.14,2.04,2.94,3.84,4.74,5.64,6.54,7.44,8.34,9.24,10.14,11.04,11.94,12.84,13.74,14.64,15.54,16.44,17.34
