i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.40,,,,,,,,,,,,,,,,,,
2,1.40,2.78,,,,,,,,,,,,,,,,,
3,1.40,2.78,4.06,,,,,,,,,,,,,,,,
4,1.40,2.78,4.06,5.29,,,,,,,,,,,,,,,
5,1.40,2.78,4.06,5.29,6.49,,,,,,,,,,,,,,
6,1.40,2.78,4.06,5.29,6.49,7.67,,,,,,,,,,,,,
7,1.40,2.78,4.06,5.29,6.49,7.67,8.83,,,,,,,,,,,,
8,1.40,2.78,4.06,5.29,6.49,7.67,8.83,9.98,,,,,,,,,,,
9,1.40,2.78,4.06,5.29,6.49,7.67,8.83,9.98,11.13,,,,,,,,,,
10,1.40,2.78,4.06,5.29,6.49,7.67,8.83,9.98,11.13,12.26,,,,,,,,,
11,1.40,2.78,4.06,5.29,6.49,7.67,8.83,9.98,11.13,12.26,13.39,,,,,,,,
12,1.40,2.78,4.06,5.29,6.49,7.67,8.83,9.98,11.13,12.26,13.39,14.51,,,,,,,
13,1.40,2.78,4.06,5.29,6.49,7.67,8.83,9.98,11.13,12.26,13.39,14.51,15.63,,,,,,
14,1.40,2.78,4.06,5.29,6.49,7.67,8.83,9.98,11.13,12.26,13.39,14.51,15.63,16.74,,,,,
15,1.40,2.78,4.06,5.29,6.49,7.67,8.83,9.98,11.13,12.26,13.39,14.51,15.63,16.74,17.85,,,,
16,1.40,2.78,4.06,5.29,6.49,7.67,8.83,9.98,11.13,12.26,13.39,14.51,15.63,16.74,17.85,18.95,,,
17,1.40,2.78,4.06,5.29,6.49,7.67,8.83,9.98,11.13,12.26,13.39,14.51,15.63,16.74,17.85,18.95,20.04,,
18,1.40,2.78,4.06,5.29,6.49,7.67,8.83,9.98,11.12,12.26,13.39,14.51,15.63,16.74,17.85,18.95,20.04,21.29,
19,1.37,2.74,4.01,5.24,6.44,7.61,8.78,9.93,11.07,12.20,13.33,14.45,15.56,16.67,17.78,18.88,19.99,21.23,22.69
