i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.68,,,,,,,,,,,,,,,,,,
2,3.68,5.35,,,,,,,,,,,,,,,,,
3,3.68,5.35,6.87,,,,,,,,,,,,,,,,
4,3.68,5.35,6.87,8.31,,,,,,,,,,,,,,,
5,3.68,5.35,6.87,8.31,9.69,,,,,,,,,,,,,,
6,3.68,5.35,6.87,8.31,9.69,11.04,,,,,,,,,,,,,
7,3.68,5.35,6.87,8.31,9.69,11.04,12.36,,,,,,,,,,,,
8,3.68,5.35,6.87,8.31,9.69,11.04,12.36,13.66,,,,,,,,,,,
9,3.68,5.35,6.87,8.31,9.69,11.04,12.36,13.66,14.94,,,,,,,,,,
10,3.68,5.35,6.87,8.31,9.69,11.04,12.36,13.66,14.94,16.20,,,,,,,,,
11,3.68,5.35,6.87,8.31,9.69,11.04,12.36,13.66,14.94,16.20,17.45,,,,,,,,
12,3.68,5.35,6.87,8.31,9.69,11.04,12.36,13.66,14.94,16.20,17.45,18.69,,,,,,,
13,3.68,5.35,6.87,8.31,9.69,11.04,12.36,13.66,14.94,16.20,17.45,18.69,19.92,,,,,,
14,3.68,5.35,6.87,8.31,9.69,11.04,12.36,13.66,14.94,16.20,17.45,18.69,19.92,21.15,,,,,
15,3.68,5.35,6.87,8.31,9.69,11.04,12.36,13.66,14.94,16.20,17.45,18.69,19.92,21.15,22.36,,,,
16,3.68,5.35,6.87,8.31,9.69,11.04,12.36,13.66,14.94,16.20,17.45,18.69,19.92,21.15,22.36,23.57,,,
17,3.68,5.35,6.87,8.31,9.69,11.04,12.36,13.66,14.94,16.20,17.45,18.69,19.92,21.15,22.36,23.57,24.77,,
18,3.69,5.36,6.88,8.31,9.70,11.05,12.37,13.66,14.94,16.21,17.46,18.70,19.93,21.15,22.36,23.57,24.77,25.96,
19,3.68,5.26,6.74,8.15,9.52,10.86,12.17,13.46,14.73,15.99,17.23,18.47,19.69,20.91,22.12,23.32,24.51,25.70,26.89
