i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.82,,,,,,,,,,,,,,,,,,,
2,1.72,2.44,,,,,,,,,,,,,,,,,,
3,1.63,2.34,3.27,,,,,,,,,,,,,,,,,
4,1.53,2.24,3.17,4.09,,,,,,,,,,,,,,,,
5,1.44,2.15,3.07,4.00,4.92,,,,,,,,,,,,,,,
6,1.34,2.05,2.98,3.90,4.82,5.74,,,,,,,,,,,,,,
7,1.24,1.96,2.88,3.80,4.72,5.64,6.56,,,,,,,,,,,,,
8,1.15,1.86,2.79,3.71,4.63,5.54,6.46,7.38,,,,,,,,,,,,
9,1.05,1.76,2.69,3.61,4.53,5.45,6.36,7.28,8.19,,,,,,,,,,,
10,0.96,1.67,2.59,3.52,4.44,5.35,6.27,7.18,8.10,9.01,,,,,,,,,,
11,0.86,1.57,2.50,3.42,4.34,5.26,6.17,7.09,8.00,8.91,9.83,,,,,,,,,
12,0.76,1.48,2.40,3.32,4.24,5.16,6.08,6.99,7.91,8.82,9.73,10.65,,,,,,,,
13,0.67,1.38,2.31,3.23,4.15,5.07,5.98,6.90,7.81,8.72,9.64,10.55,11.59,,,,,,,
14,0.57,1.28,2.21,3.13,4.05,4.97,5.89,6.80,7.71,8.63,9.54,10.46,11.49,12.51,,,,,,
15,0.48,1.19,2.11,3.04,3.96,4.87,5.79,6.70,7.62,8.53,9.44,10.36,11.40,12.42,12.45,,,,,
16,0.38,1.09,2.02,2.94,3.86,4.78,5.69,6.61,7.52,8.44,9.35,10.26,11.30,12.32,12.48,-46.69,,,,
17,0.29,1.00,1.92,2.84,3.76,4.68,5.60,6.51,7.43,8.34,9.25,10.17,11.21,12.22,12.51,-36.37,-1819.07,,,
18,0.19,0.90,1.83,2.75,3.67,4.59,5.50,6.42,7.33,8.24,9.16,10.07,11.11,12.12,12.53,-26.02,-1433.32,-20107.96,,
19,0.09,0.80,1.73,2.65,3.57,4.49,5.40,6.32,7.23,8.15,9.06,9.97,11.02,11.98,12.66,-7.67,-751.26,-10817.07,-181526.25,
20,0.00,0.68,1.58,2.48,3.38,4.28,5.18,6.08,6.98,7.88,8.78,9.68,10.58,11.48,12.38,13.28,14.18,15.08,15.98,16.88
