i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.54,,,,,,,,,,,,,,,,,,,
2,5.25,6.61,,,,,,,,,,,,,,,,,,
3,4.96,6.32,7.29,,,,,,,,,,,,,,,,,
4,4.67,6.04,7.00,7.96,,,,,,,,,,,,,,,,
5,4.39,5.75,6.71,7.67,8.62,,,,,,,,,,,,,,,
6,4.10,5.46,6.42,7.38,8.33,9.27,,,,,,,,,,,,,,
7,3.81,5.17,6.13,7.09,8.04,8.98,9.92,,,,,,,,,,,,,
8,3.52,4.88,5.85,6.80,7.75,8.69,9.63,10.57,,,,,,,,,,,,
9,3.23,4.59,5.56,6.51,7.46,8.40,9.34,10.28,11.22,,,,,,,,,,,
10,2.94,4.30,5.27,6.22,7.17,8.12,9.06,9.99,10.93,11.86,,,,,,,,,,
11,2.65,4.01,4.98,5.93,6.88,7.83,8.77,9.70,10.64,11.57,12.51,,,,,,,,,
12,2.36,3.72,4.69,5.64,6.59,7.54,8.48,9.42,10.35,11.28,12.22,13.15,,,,,,,,
13,2.07,3.43,4.40,5.36,6.30,7.25,8.19,9.13,10.06,11.00,11.93,12.86,13.79,,,,,,,
14,1.79,3.15,4.11,5.07,6.02,6.96,7.90,8.84,9.77,10.71,11.64,12.57,13.50,14.43,,,,,,
15,1.50,2.86,3.82,4.78,5.73,6.67,7.61,8.55,9.48,10.42,11.35,12.28,13.21,14.14,15.07,,,,,
16,1.21,2.57,3.53,4.49,5.44,6.38,7.32,8.26,9.20,10.13,11.06,11.99,12.92,13.85,14.78,15.70,,,,
17,0.92,2.28,3.24,4.20,5.15,6.09,7.03,7.97,8.91,9.84,10.77,11.70,12.63,13.56,14.49,15.41,16.34,,,
18,0.63,1.99,2.96,3.91,4.86,5.80,6.74,7.68,8.62,9.55,10.48,11.41,12.34,13.27,14.20,15.12,16.05,16.97,,
19,0.36,1.71,2.67,3.62,4.57,5.51,6.45,7.39,8.33,9.26,10.19,11.12,12.05,12.98,13.90,14.83,15.75,16.68,17.60,
20,0.00,1.27,2.17,3.07,3.97,4.87,5.77,6.67,7.57,8.47,9.37,10.27,11.17,12.07,12.97,13.87,14.77,15.67,16.57,17.47
