i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.66,,,,,,,,,,,,,,,,,,,
2,5.37,6.59,,,,,,,,,,,,,,,,,,
3,5.07,6.29,7.26,,,,,,,,,,,,,,,,,
4,4.77,5.99,6.96,7.92,,,,,,,,,,,,,,,,
5,4.48,5.70,6.67,7.63,8.58,,,,,,,,,,,,,,,
6,4.18,5.40,6.37,7.33,8.28,9.23,,,,,,,,,,,,,,
7,3.88,5.10,6.07,7.03,7.98,8.93,9.87,,,,,,,,,,,,,
8,3.59,4.81,5.78,6.74,7.69,8.63,9.58,10.52,,,,,,,,,,,,
9,3.29,4.51,5.48,6.44,7.39,8.34,9.28,10.22,11.16,,,,,,,,,,,
10,3.00,4.22,5.19,6.14,7.10,8.04,8.98,9.92,10.86,11.80,,,,,,,,,,
11,2.70,3.92,4.89,5.85,6.80,7.75,8.69,9.63,10.56,11.50,12.43,,,,,,,,,
12,2.40,3.62,4.59,5.55,6.50,7.45,8.39,9.33,10.27,11.20,12.14,13.07,,,,,,,,
13,2.11,3.33,4.30,5.26,6.21,7.15,8.10,9.03,9.97,10.91,11.84,12.77,13.70,,,,,,,
14,1.81,3.03,4.00,4.96,5.91,6.86,7.80,8.74,9.68,10.61,11.54,12.47,13.40,14.33,,,,,,
15,1.51,2.73,3.70,4.66,5.61,6.56,7.50,8.44,9.38,10.31,11.25,12.18,13.11,14.04,14.97,,,,,
16,1.22,2.44,3.41,4.37,5.32,6.26,7.21,8.15,9.08,10.02,10.95,11.88,12.81,13.74,14.67,15.60,,,,
17,0.92,2.14,3.11,4.07,5.02,5.97,6.91,7.85,8.79,9.72,10.65,11.59,12.52,13.45,14.37,15.30,16.23,,,
18,0.62,1.84,2.81,3.77,4.72,5.67,6.61,7.55,8.49,9.42,10.36,11.29,12.22,13.15,14.08,15.00,15.93,16.86,,
19,0.34,1.56,2.52,3.48,4.43,5.38,6.32,7.26,8.19,9.13,10.06,10.99,11.92,12.85,13.77,14.70,15.63,16.55,17.48,
20,0.00,1.13,2.03,2.93,3.83,4.73,5.63,6.53,7.43,8.33,9.23,10.13,11.03,11.93,12.83,13.73,14.63,15.53,16.43,17.33
