i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.88,,,,,,,,,,,,,,,,,,,
2,5.57,6.74,,,,,,,,,,,,,,,,,,
3,5.26,6.43,7.40,,,,,,,,,,,,,,,,,
4,4.95,6.12,7.10,8.06,,,,,,,,,,,,,,,,
5,4.64,5.81,6.79,7.75,8.71,,,,,,,,,,,,,,,
6,4.34,5.51,6.48,7.44,8.40,9.35,,,,,,,,,,,,,,
7,4.03,5.20,6.17,7.13,8.09,9.04,9.98,,,,,,,,,,,,,
8,3.72,4.89,5.86,6.83,7.78,8.73,9.67,10.62,,,,,,,,,,,,
9,3.41,4.58,5.56,6.52,7.47,8.42,9.37,10.31,11.25,,,,,,,,,,,
10,3.10,4.27,5.25,6.21,7.16,8.11,9.06,10.00,10.94,11.87,,,,,,,,,,
11,2.80,3.96,4.94,5.90,6.86,7.81,8.75,9.69,10.63,11.57,12.50,,,,,,,,,
12,2.49,3.66,4.63,5.59,6.55,7.50,8.44,9.38,10.32,11.26,12.19,13.13,,,,,,,,
13,2.18,3.35,4.32,5.29,6.24,7.19,8.13,9.07,10.01,10.95,11.88,12.82,13.75,,,,,,,
14,1.87,3.04,4.02,4.98,5.93,6.88,7.83,8.77,9.71,10.64,11.58,12.51,13.44,14.37,,,,,,
15,1.56,2.73,3.71,4.67,5.62,6.57,7.52,8.46,9.40,10.33,11.27,12.20,13.13,14.06,14.99,,,,,
16,1.26,2.42,3.40,4.36,5.32,6.26,7.21,8.15,9.09,10.03,10.96,11.89,12.82,13.75,14.68,15.61,,,,
17,0.95,2.12,3.09,4.05,5.01,5.96,6.90,7.84,8.78,9.72,10.65,11.58,12.52,13.45,14.38,15.30,16.23,,,
18,0.64,1.81,2.78,3.75,4.70,5.65,6.59,7.53,8.47,9.41,10.34,11.28,12.21,13.14,14.07,15.00,15.92,16.85,,
19,0.34,1.51,2.48,3.44,4.39,5.34,6.28,7.22,8.16,9.10,10.03,10.96,11.90,12.83,13.75,14.68,15.61,16.53,17.46,
20,0.00,1.07,1.97,2.87,3.77,4.67,5.57,6.47,7.37,8.27,9.17,10.07,10.97,11.87,12.77,13.67,14.57,15.47,16.37,17.27
