i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.52,,,,,,,,,,,,,,,,,,,
2,6.17,7.32,,,,,,,,,,,,,,,,,,
3,5.83,6.98,7.97,,,,,,,,,,,,,,,,,
4,5.49,6.64,7.63,8.60,,,,,,,,,,,,,,,,
5,5.15,6.30,7.29,8.26,9.22,,,,,,,,,,,,,,,
6,4.81,5.96,6.94,7.92,8.88,9.83,,,,,,,,,,,,,,
7,4.47,5.61,6.60,7.57,8.54,9.49,10.44,,,,,,,,,,,,,
8,4.12,5.27,6.26,7.23,8.19,9.15,10.10,11.05,,,,,,,,,,,,
9,3.78,4.93,5.92,6.89,7.85,8.81,9.76,10.70,11.65,,,,,,,,,,,
10,3.44,4.59,5.58,6.55,7.51,8.47,9.42,10.36,11.31,12.25,,,,,,,,,,
11,3.10,4.25,5.23,6.21,7.17,8.12,9.07,10.02,10.96,11.90,12.84,,,,,,,,,
12,2.76,3.90,4.89,5.86,6.83,7.78,8.73,9.68,10.62,11.56,12.50,13.44,,,,,,,,
13,2.41,3.56,4.55,5.52,6.48,7.44,8.39,9.34,10.28,11.22,12.16,13.10,14.03,,,,,,,
14,2.07,3.22,4.21,5.18,6.14,7.10,8.05,8.99,9.94,10.88,11.82,12.75,13.69,14.62,,,,,,
15,1.73,2.88,3.87,4.84,5.80,6.76,7.71,8.65,9.60,10.54,11.48,12.41,13.35,14.28,15.21,,,,,
16,1.39,2.54,3.52,4.50,5.46,6.41,7.36,8.31,9.25,10.20,11.13,12.07,13.01,13.94,14.87,15.80,,,,
17,1.05,2.19,3.18,4.15,5.12,6.07,7.02,7.97,8.91,9.85,10.79,11.73,12.66,13.60,14.53,15.46,16.39,,,
18,0.70,1.85,2.84,3.81,4.77,5.73,6.68,7.63,8.57,9.51,10.45,11.39,12.32,13.26,14.19,15.12,16.05,16.98,,
19,0.37,1.52,2.51,3.47,4.44,5.39,6.34,7.28,8.23,9.17,10.10,11.04,11.97,12.91,13.84,14.77,15.70,16.63,17.56,
20,0.00,1.03,1.93,2.83,3.73,4.63,5.53,6.43,7.33,8.23,9.13,10.03,10.93,11.83,12.73,13.63,14.53,15.43,16.33,17.23
